score,SMILES,Name,idx,cycle
1.052,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3nnc(N)n3)nc21,253574718_399478_4294607,30,3
1.052,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3n[nH]c(=O)[nH]3)nc21,72221062_399478_19089113,30,3
1.052,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C[C@@H](O)C(=O)OC)nc21,72221062_399478_14585674,30,3
1.051,O=C1C[C@@H](C(=O)n2c(Cc3nnn[nH]3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_5178980,30,3
1.051,O=c1c2nnn(C3COC3)c2nc(Cn2ncnn2)n1CCOCCO,256054523_1760798_31319659,30,3
1.05,O=C1N=C(n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)N=C2N=CN=C12,256054523_3640894_967442,30,3
1.05,COc1cccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc12,389612_399478_967442,30,3
1.05,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC(=O)CCN)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1575546,30,3
1.05,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2cnc(Cl)nc2c1=O,144544129_399478_5178980,30,3
1.049,CCCn1nnc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(Cn3ncnn3)nc21,253574718_104600679_31319659,30,3
1.049,O=c1c2nnn(C3COC3)c2nc(Cn2cnnn2)n1CCOCCO,256054523_1760798_967442,30,3
1.049,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1c(C)[nH]c(=O)[nH]c1=O,256054523_399478_14585674,30,3
1.049,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC2=NCCN2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1592098,30,3
1.049,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc21,253574718_399478_1733657,30,3
1.048,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1c(C)[nH]c(=O)[nH]c1=O,256054523_399478_14585673,30,3
1.048,COC(=O)c1ccc2nc(Cc3nnn[nH]3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_5178980,30,3
1.048,CCn1nnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(Cn3cnnn3)nc21,72221062_4301265_967442,30,3
1.047,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1464311,30,3
1.047,O=C(O)[C@@H]1C[C@@H](n2c(Cn3ncnn3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_95831405_31319659,30,3
1.046,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(C[C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_399478_901811,30,3
1.046,Cc1cc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2cn1,39066258_399478_31319659,30,3
1.046,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc2c1,1604577_399478_967442,30,3
1.045,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(cnc3ccnn32)c1=O,15021046_399478_31319659,30,3
1.044,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(=O)[nH]c(N)nc2c1=O,4876898_399478_31319659,30,3
1.044,CCn1nnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(Cn3ncnn3)nc21,72221062_4301265_31319659,30,3
1.044,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC2=NCCN2)nc2c(nnn2C2COC2)c1=O,256054523_399478_1592098,30,3
1.044,CCCn1nnc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(Cn3cnnn3)nc21,253574718_104600679_967442,30,3
1.043,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2c1,1604577_399478_31319659,30,3
1.043,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3nnn[nH]3)nc2n1,84307806_399478_5178980,30,3
1.043,Cc1cnc2nc(Cn3cnnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,26441149_399478_967442,30,3
1.042,COc1cnc2nc(Cn3cnnc3N)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_227173267,30,3
1.042,O=C(O)[C@@H]1C[C@@H](n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_95831405_967442,30,3
1.041,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(C[C@@H](O)CN)nc2c(nnn2CC2CC2)c1=O,256050123_399478_901811,30,3
1.041,COC(=O)c1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_31319659,30,3
1.041,CCn1c(=O)ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,108267078_399478_31319659,30,3
1.041,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cc3c(cc2c1=O)OCO3,3888941_399478_31319659,30,3
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2nc(N)c(Cl)nc2c1=O,21298040_399478_19735199,30,3
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cc(F)ncc2c1=O,95707580_399478_31319659,30,3
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(c1=O)c(=O)n(C)c(=O)n2C,26895819_399478_19735199,30,3
1.04,Cc1cc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2cn1,34337536_399478_31319659,30,3
1.04,O=C1C[C@H](C(=O)n2c(Cn3ncnn3)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301264_31319659,30,3
1.039,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc21,72221062_399478_1733657,30,3
1.039,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3nnc(N)n3)nc2n1,84307806_399478_4294607,30,3
1.039,Cc1[nH]c(=O)[nH]c(=O)c1-n1c([C@@H](N)CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_399478_1532556,30,3
1.127,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_31319659,30,4
1.123,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_967442,30,4
1.105,COc1cnc2nc(Cn3cnnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_967442,30,4
1.102,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cn(C)nc2c1=O,2534276_399478_31319659,30,4
1.096,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,72221062_399478_31319659,30,4
1.092,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2n[nH]c(=O)[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_399478_19089113,30,4
1.091,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc21,72221062_399478_967442,30,4
1.091,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cnc(Cl)nc2c1=O,144544129_399478_31319659,30,4
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnn2C2COC2)c1=O,256054523_399478_19735199,30,4
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnc3ccnn32)c1=O,38700997_399478_31319659,30,4
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2nnc(N)n2)nc2c(nnn2C2COC2)c1=O,256054523_399478_4294607,30,4
1.088,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,253574718_399478_31319659,30,4
1.087,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_5178980,30,4
1.086,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2nnc(N)n2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_4294607,30,4
1.085,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc21,253574718_399478_967442,30,4
1.084,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_399478_31319659,30,4
1.083,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2n[nH]c(=O)[nH]2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_19089113,30,4
1.081,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_399478_5178980,30,4
1.08,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2n1,84307806_399478_31319659,30,4
1.08,COC(=O)c1ccc2nc(CN3CCNCC3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_19735199,30,4
1.079,COc1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,1715572_399478_31319659,30,4
1.079,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CN3CCNCC3)nc21,253574718_399478_19735199,30,4
1.078,COc1cnc2nc(Cc3nnn[nH]3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_5178980,30,4
1.075,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_19735199,30,4
1.074,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2C)c1=O,95761717_399478_31319659,30,4
1.074,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_399478_31319659,30,4
1.073,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(ncn2C)c1=O,3985038_399478_31319659,30,4
1.073,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2C2COC2)c1=O,256054523_399478_967442,30,4
1.071,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3nnn[nH]3)nc21,253574718_399478_5178980,30,4
1.071,COc1cnc2nc(Cn3nnc(N)n3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_4294607,30,4
1.07,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnc3ccnn32)c1=O,38700997_399478_19735199,30,4
1.069,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CN3CCNCC3)nc21,72221062_399478_19735199,30,4
1.069,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2cn(C)nc2c1=O,2534276_399478_19735199,30,4
1.068,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_399478_901948,30,4
1.068,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2C)c1=O,95761717_399478_967442,30,4
1.067,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnc2N)nc2c(nnn2C2COC2)c1=O,256054523_399478_227173267,30,4
1.066,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3nnn[nH]3)nc21,72221062_399478_5178980,30,4
1.066,CC(=O)Nc1ccc2nc(CN3CCNCC3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_399478_19735199,30,4
1.066,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(ncn2C)c1=O,3985038_399478_967442,30,4
1.063,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2cnc(Cl)nc2c1=O,144544129_399478_19735199,30,4
1.062,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2cn(C)nc2c1=O,2534276_399478_5178980,30,4
1.062,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_399478_1733657,30,4
1.061,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2nc(N)c(Cl)nc2c1=O,21298040_399478_31319659,30,4
1.059,O=c1c2nnn(CC3CC3)c2nc(Cn2ncnn2)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256050123_104600679_31319659,30,4
1.057,COC(=O)[C@H](O)Cc1nc2c(nnn2CC2CC2)c(=O)n1-c1c(C)[nH]c(=O)[nH]c1=O,256050123_399478_14585674,30,4
1.057,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC=O)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1733657,30,4
1.056,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3nnc(N)n3)nc21,72221062_399478_4294607,30,4
1.055,Cc1cc2ncc3c(=O)n(-c4c(C)[nH]c(=O)[nH]c4=O)c(CN4CCNCC4)nc3n2n1,1406919_399478_19735199,30,4
1.055,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2c(nnc3ccnn32)c1=O,38700997_399478_5178980,30,4
1.054,COc1cccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc12,389612_399478_31319659,30,4
1.054,CC(=O)Nc1ccc2nc(Cc3nnn[nH]3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_399478_5178980,30,4
1.054,O=c1c2nnn(CC3CC3)c2nc(Cn2cnnn2)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256050123_104600679_967442,30,4
1.054,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C[C@@H](O)C(=O)OC)nc21,253574718_399478_14585674,30,4
1.053,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_399478_1464311,30,4
1.052,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnc2N)nc2c(nnn2CC2CC2)c1=O,256050123_399478_227173267,30,4
1.052,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3n[nH]c(=O)[nH]3)nc21,72221062_399478_19089113,30,4
1.052,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CN3CCNCC3)nc2n1,84307806_399478_19735199,30,4
1.052,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C[C@@H](O)C(=O)OC)nc21,72221062_399478_14585674,30,4
1.052,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3nnc(N)n3)nc21,253574718_399478_4294607,30,4
1.051,O=c1c2nnn(C3COC3)c2nc(Cn2ncnn2)n1CCOCCO,256054523_1760798_31319659,30,4
1.051,O=C1C[C@@H](C(=O)n2c(Cc3nnn[nH]3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_5178980,30,4
1.05,O=C1N=C(n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)N=C2N=CN=C12,256054523_3640894_967442,30,4
1.05,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2cnc(Cl)nc2c1=O,144544129_399478_5178980,30,4
1.05,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC(=O)CCN)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1575546,30,4
1.05,COc1cccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc12,389612_399478_967442,30,4
1.049,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC2=NCCN2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1592098,30,4
1.049,O=c1c2nnn(C3COC3)c2nc(Cn2cnnn2)n1CCOCCO,256054523_1760798_967442,30,4
1.049,CCCn1nnc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(Cn3ncnn3)nc21,253574718_104600679_31319659,30,4
1.049,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc21,253574718_399478_1733657,30,4
1.049,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1c(C)[nH]c(=O)[nH]c1=O,256054523_399478_14585674,30,4
1.048,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1c(C)[nH]c(=O)[nH]c1=O,256054523_399478_14585673,30,4
1.048,CCn1nnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(Cn3cnnn3)nc21,72221062_4301265_967442,30,4
1.048,COC(=O)c1ccc2nc(Cc3nnn[nH]3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_5178980,30,4
1.047,O=C(O)[C@@H]1C[C@@H](n2c(Cn3ncnn3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_95831405_31319659,30,4
1.047,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_399478_1464311,30,4
1.046,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc2c1,1604577_399478_967442,30,4
1.046,Cc1cc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2cn1,39066258_399478_31319659,30,4
1.046,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(C[C@@H](O)CN)nc2c(nnn2C2COC2)c1=O,256054523_399478_901811,30,4
1.045,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(cnc3ccnn32)c1=O,15021046_399478_31319659,30,4
1.044,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC2=NCCN2)nc2c(nnn2C2COC2)c1=O,256054523_399478_1592098,30,4
1.044,CCCn1nnc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(Cn3cnnn3)nc21,253574718_104600679_967442,30,4
1.044,CCn1nnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(Cn3ncnn3)nc21,72221062_4301265_31319659,30,4
1.044,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(=O)[nH]c(N)nc2c1=O,4876898_399478_31319659,30,4
1.043,Cc1cnc2nc(Cn3cnnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,26441149_399478_967442,30,4
1.043,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3nnn[nH]3)nc2n1,84307806_399478_5178980,30,4
1.043,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2c1,1604577_399478_31319659,30,4
1.042,COc1cnc2nc(Cn3cnnc3N)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_227173267,30,4
1.042,O=C(O)[C@@H]1C[C@@H](n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_95831405_967442,30,4
1.041,COC(=O)c1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_31319659,30,4
1.041,CCn1c(=O)ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,108267078_399478_31319659,30,4
1.041,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cc3c(cc2c1=O)OCO3,3888941_399478_31319659,30,4
1.041,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(C[C@@H](O)CN)nc2c(nnn2CC2CC2)c1=O,256050123_399478_901811,30,4
1.04,Cc1cc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2cn1,34337536_399478_31319659,30,4
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(c1=O)c(=O)n(C)c(=O)n2C,26895819_399478_19735199,30,4
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cc(F)ncc2c1=O,95707580_399478_31319659,30,4
1.04,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2nc(N)c(Cl)nc2c1=O,21298040_399478_19735199,30,4
1.04,O=C1C[C@H](C(=O)n2c(Cn3ncnn3)nc3c(nnc4ccnn43)c2=O)CN1,38700997_4301264_31319659,30,4
1.039,Cc1[nH]c(=O)[nH]c(=O)c1-n1c([C@@H](N)CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_399478_1532556,30,4
1.039,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3nnc(N)n3)nc2n1,84307806_399478_4294607,30,4
1.039,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc21,72221062_399478_1733657,30,4
1.127,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_31319659,30,5
1.123,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_967442,30,5
1.105,COc1cnc2nc(Cn3cnnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_967442,30,5
1.102,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cn(C)nc2c1=O,2534276_399478_31319659,30,5
1.096,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,72221062_399478_31319659,30,5
1.092,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2n[nH]c(=O)[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_399478_19089113,30,5
1.091,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc21,72221062_399478_967442,30,5
1.091,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2cnc(Cl)nc2c1=O,144544129_399478_31319659,30,5
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnc3ccnn32)c1=O,38700997_399478_31319659,30,5
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnn2C2COC2)c1=O,256054523_399478_19735199,30,5
1.088,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc21,253574718_399478_31319659,30,5
1.088,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2nnc(N)n2)nc2c(nnn2C2COC2)c1=O,256054523_399478_4294607,30,5
1.087,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_5178980,30,5
1.086,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2nnc(N)n2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_4294607,30,5
1.085,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3cnnn3)nc21,253574718_399478_967442,30,5
1.084,CC(=O)Nc1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_399478_31319659,30,5
1.083,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2n[nH]c(=O)[nH]2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_19089113,30,5
1.081,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cc2nnn[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_399478_5178980,30,5
1.08,COc1cnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cn3ncnn3)nc2n1,84307806_399478_31319659,30,5
1.08,COC(=O)c1ccc2nc(CN3CCNCC3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_399478_19735199,30,5
1.079,COc1ccc2nc(Cn3ncnn3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2c1,1715572_399478_31319659,30,5
1.079,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CN3CCNCC3)nc21,253574718_399478_19735199,30,5
1.078,COc1cnc2nc(Cc3nnn[nH]3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_5178980,30,5
1.075,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnn2CC2CC2)c1=O,256050123_399478_19735199,30,5
1.074,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_399478_31319659,30,5
1.074,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(nnn2C)c1=O,95761717_399478_31319659,30,5
1.073,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2ncnn2)nc2c(ncn2C)c1=O,3985038_399478_31319659,30,5
1.073,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2C2COC2)c1=O,256054523_399478_967442,30,5
1.071,COc1cnc2nc(Cn3nnc(N)n3)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(=O)c2n1,95757573_399478_4294607,30,5
1.071,CCCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(Cc3nnn[nH]3)nc21,253574718_399478_5178980,30,5
1.07,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2c(nnc3ccnn32)c1=O,38700997_399478_19735199,30,5
1.069,CCn1nnc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CN3CCNCC3)nc21,72221062_399478_19735199,30,5
1.069,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CN2CCNCC2)nc2cn(C)nc2c1=O,2534276_399478_19735199,30,5
1.068,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(Cn2cnnn2)nc2c(nnn2C)c1=O,95761717_399478_967442,30,5
1.068,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CC(N)=O)nc2c(nnn2CC2CC2)c1=O,256050123_399478_901948,30,5
