score,SMILES,Name,idx,cycle
1.051,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294163,62,5
1.05,CN1C[C@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884224_62153217,62,5
1.049,O=C(CCn1cnnc1)Nc1ncn(CCO)n1,19088805_2573102,62,5
1.048,CN1C(=O)CC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_38633324,62,5
1.045,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576471,62,5
1.044,Cc1n[nH]c(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_2559698,62,5
1.043,CN1C(=O)CC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39650537,62,5
1.043,Cc1nnc(NC(=O)CO[C@H]2CCOC2)o1,2510357_72266692,62,5
1.041,CC(NC(=O)Cn1cccn1)=c1ccc(=C=[N])cc1,1560408760_3132236,62,5
1.041,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cccn1,12398398_12343437,62,5
1.04,CN1C[C@@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884221_62153217,62,5
1.037,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,39064134_4202803,62,5
1.037,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343438,62,5
1.037,Cc1nnc(NC(=O)CO[C@@H]2CCOC2)o1,2510357_72266691,62,5
1.033,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,62,5
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,39064132_4202803,62,5
1.032,O=C1CC[C@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064134_28714545,62,5
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343437,62,5
1.031,O=C(NC(=O)c1cnc(=O)[nH]c1)Nc1ncccn1,20153867_30678563,62,5
1.031,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294165,62,5
1.031,Cc1cn(CC(=O)NC(=O)C2=NNC(=O)CC2)nn1,32016232_14628926,62,5
1.03,O=C1C[C@H](CC(=O)NC(=O)Nc2ncccn2)CN1,20153867_82409537,62,5
1.03,O=C(CCn1cnnc1)NC(=O)Nc1ncccn1,20153867_2573102,62,5
1.029,O=C(CN1CC[C@@H](O)C1)NC(=O)Nc1ncccn1,20153867_22011331,62,5
1.029,O=C1CC[C@@H](C(=O)NC(=O)Cn2cccn2)CN1,39064132_3132236,62,5
1.029,O=C1CCC(C(=O)NC(=O)Cn2ccnn2)=NN1,32016232_2513904,62,5
1.028,CC(NC(=O)Cn1ccnn1)=c1ccc(=C=[N])cc1,1560408760_2513904,62,5
1.025,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_19088164,62,5
1.025,O=C(Cn1ccnn1)NC(=O)c1c[nH]c(=O)cn1,5116994_2513904,62,5
1.025,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,39064134_62153217,62,5
1.024,O=C(NC(=O)C1[C@H]2COC[C@H]12)Nc1ncccn1,20153867_100008578,62,5
1.024,O=C(Cn1cccn1)NC(=O)c1c[nH]c(=O)cn1,5116994_3132236,62,5
1.024,C[C@@H]1C(=O)OC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407944,62,5
1.024,O=C1CC[C@@H](C(=O)NC(=O)Cn2nccn2)CN1,39064132_2513905,62,5
1.023,Cc1cn(CC(=O)NC[C@@H]2CN(C)C(=O)CO2)nn1,11884221_14628926,62,5
1.023,COCCOCC(=O)NC(=O)Nc1ncccn1,20153867_1716460,62,5
1.023,CN1C[C@H](CNC(=O)Cn2cccn2)OCC1=O,11884224_3132236,62,5
1.022,O=C1CCC(C(=O)NC(=O)Cn2cccn2)=NN1,32016232_3132236,62,5
1.02,O=C(NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21)Nc1ncccn1,20153867_259505376,62,5
1.02,CO[C@@H]1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_14507947,62,5
1.019,CN1NC(=O)C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260484,62,5
1.019,O=C(CN1CCOCC1)NC(=O)Nc1ncccn1,20153867_1853454,62,5
1.018,O=C(CCn1ccnn1)NC(=O)Nc1ncccn1,20153867_12505846,62,5
1.018,O=C1CCN(C(=O)CNC(=O)C2[C@@H]3OCCO[C@@H]23)C1,79390754_138429932,62,5
1.017,C[C@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407943,62,5
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,1726464_12343437,62,5
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,39064132_967442,62,5
1.016,O=C(NC(=O)[C@@H]1CCC(=O)O1)Nc1ncccn1,20153867_391838,62,5
1.015,O=C1CC[C@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064134_217043264,62,5
1.014,Nc1ncn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2537440,62,5
1.013,C[n+]1ccn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)c1,39064134_8299396,62,5
1.012,O=C1CO[C@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054678,62,5
1.011,O=CNC(=O)NC(=O)[C@@H]1CCC(=O)NC1,4742917_12343437,62,5
1.011,CN1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260483,62,5
1.01,Cn1nnnc1CC(=O)NC(=O)[C@H]1CCC(=O)NC1,39064134_1564367,62,5
1.01,O=C1CC[C@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343438,62,5
1.01,O=C1CC[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343437,62,5
1.01,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_3598263,62,5
1.009,O=C1CCC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_12647844,62,5
1.009,CN1C[C@H](CNC(=O)C[C@@H]2CNCCO2)OCC1=O,11884224_4202803,62,5
1.009,Cc1n[nH]c(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2559698,62,5
1.009,Cc1nnc(NC(=O)CCn2cnnn2)o1,2510357_1088365,62,5
1.009,COCCNC(=O)CNC(=O)[C@H]1CC(=O)N(C)C1,4218734_3643329,62,5
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,39064134_42041161,62,5
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,35146883_12343438,62,5
1.008,CN1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055500,62,5
1.008,Nc1cnn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_82409814,62,5
1.008,NCCOCCCC(=O)NC(=O)Nc1ncccn1,20153867_74494310,62,5
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,39064132_26507094,62,5
1.007,O=C1CC[C@H](C(=O)NC(=O)Cn2cccn2)CN1,39064134_3132236,62,5
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343437,62,5
1.006,O=C1CC[C@@H](C(=O)NC(=O)Cn2ccnn2)CN1,39064132_2513904,62,5
1.006,Cc1n[nH]c(CC(=O)NCc2cn3cnnc3cn2)n1,575483426_2559698,62,5
1.006,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CCN1,20153867_75772198,62,5
1.157,O=C1C=C[C@@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676913,62,6
1.157,O=C1C=C[C@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676931,62,6
1.142,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343437,62,6
1.127,O=C(NC(=O)[C@H]1CC[C@H](O)CO1)Nc1ncccn1,20153867_39065836,62,6
1.124,CC(=O)N1CC(C(=O)NC(=O)Nc2ncccn2)C1,20153867_19686066,62,6
1.089,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343438,62,6
1.087,O=C(NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_100145351,62,6
1.087,O=C(NC(=O)C1[C@@H]2COC[C@@H]12)Nc1ncccn1,20153867_100008582,62,6
1.084,C[C@@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407942,62,6
1.076,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)Nc1ncccn1,20153867_250552188,62,6
1.075,O=C1CN[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576478,62,6
1.072,O=C(CN1CC[C@H](O)C1)NC(=O)Nc1ncccn1,20153867_26895503,62,6
1.071,O=C(C[C@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188212,62,6
1.071,O=C1CC[C@@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064132_28714545,62,6
1.07,O=C(C[C@@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188208,62,6
1.069,Cc1nnc(NC(=O)CCn2cnnc2)o1,2510357_2573102,62,6
1.067,O=C1CCN(CC(=O)NC(=O)Nc2ncccn2)C1,20153867_22015613,62,6
1.065,CN1C[C@@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643329,62,6
1.064,CN1C[C@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643331,62,6
1.064,O=C(NC(=O)[C@@H]1COC(=O)C1)Nc1ncccn1,20153867_34621594,62,6
1.063,Cc1cn(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)nn1,39064132_14628926,62,6
1.062,CC(=O)N(C)CCC(=O)NC(=O)Nc1ncccn1,20153867_153959,62,6
1.061,O=C(NC(=O)C1[C@H]2COC[C@@H]12)Nc1ncccn1,20153867_38887530,62,6
1.061,O=C(NC(=O)[C@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_102237175,62,6
1.054,Nc1ncc(C(=O)NC(=O)Nc2ncccn2)cn1,20153867_2563807,62,6
1.051,COCCN(C)CC(=O)NC(=O)Nc1ncccn1,20153867_19090737,62,6
1.051,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294163,62,6
1.05,CN1C[C@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884224_62153217,62,6
1.048,CN1C(=O)CC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_38633324,62,6
1.045,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576471,62,6
1.045,CN1C[C@H](CNC(=O)C[C@H]2COCCO2)OCC1=O,11884224_28714545,62,6
1.044,Cc1n[nH]c(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_2559698,62,6
1.043,CN1C(=O)CC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39650537,62,6
1.041,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cccn1,12398398_12343437,62,6
1.04,CN1C[C@@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884221_62153217,62,6
1.04,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cccn1,12398398_12343438,62,6
1.033,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,62,6
1.032,O=C1CC[C@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064134_28714545,62,6
1.031,Cc1cn(CC(=O)NC(=O)C2=NNC(=O)CC2)nn1,32016232_14628926,62,6
1.031,O=C(NC(=O)c1cnc(=O)[nH]c1)Nc1ncccn1,20153867_30678563,62,6
1.031,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294165,62,6
1.03,O=C(CCn1cnnc1)NC(=O)Nc1ncccn1,20153867_2573102,62,6
1.03,O=C1C[C@H](CC(=O)NC(=O)Nc2ncccn2)CN1,20153867_82409537,62,6
1.029,O=C1CCC(C(=O)NC(=O)Cn2ccnn2)=NN1,32016232_2513904,62,6
1.029,O=C(CN1CC[C@@H](O)C1)NC(=O)Nc1ncccn1,20153867_22011331,62,6
1.028,CC(NC(=O)Cn1ccnn1)=c1ccc(=C=[N])cc1,1560408760_2513904,62,6
1.028,Cn1nnc(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_1564366,62,6
1.025,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,39064134_62153217,62,6
1.025,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_19088164,62,6
1.024,C[C@@H]1C(=O)OC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407944,62,6
1.024,O=C(NC(=O)C1[C@H]2COC[C@H]12)Nc1ncccn1,20153867_100008578,62,6
1.024,O=C1CC[C@@H](C(=O)NC(=O)Cn2nccn2)CN1,39064132_2513905,62,6
1.023,Cc1cn(CC(=O)NC[C@@H]2CN(C)C(=O)CO2)nn1,11884221_14628926,62,6
1.023,COCCOCC(=O)NC(=O)Nc1ncccn1,20153867_1716460,62,6
1.023,Cn1nnc(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_1564366,62,6
1.021,COCCNC(=O)CNC(=O)[C@@H]1CCC(=O)N1C,4218734_38633324,62,6
1.02,O=C(NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21)Nc1ncccn1,20153867_259505376,62,6
1.02,CO[C@@H]1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_14507947,62,6
1.019,CN1NC(=O)C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260484,62,6
1.019,O=C(CN1CCOCC1)NC(=O)Nc1ncccn1,20153867_1853454,62,6
1.018,O=C(CCn1ccnn1)NC(=O)Nc1ncccn1,20153867_12505846,62,6
1.018,O=C1CCN(C(=O)CNC(=O)C2[C@@H]3OCCO[C@@H]23)C1,79390754_138429932,62,6
1.017,C[C@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407943,62,6
1.017,CN1C[C@@H](CNC(=O)C[C@H]2CNCCO2)OCC1=O,11884221_4202804,62,6
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,39064132_967442,62,6
1.016,O=C(NC(=O)[C@@H]1CCC(=O)O1)Nc1ncccn1,20153867_391838,62,6
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,1726464_12343437,62,6
1.015,O=C1CC[C@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064134_217043264,62,6
1.014,Nc1ncn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2537440,62,6
1.013,C[n+]1ccn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)c1,39064134_8299396,62,6
1.012,O=C1CO[C@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054678,62,6
1.011,CN1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260483,62,6
1.011,O=CNC(=O)NC(=O)[C@@H]1CCC(=O)NC1,4742917_12343437,62,6
1.01,O=C1CC[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343437,62,6
1.01,Cn1nnnc1CC(=O)NC(=O)[C@H]1CCC(=O)NC1,39064134_1564367,62,6
1.01,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_3598263,62,6
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,35146883_12343438,62,6
1.009,O=C1CCC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_12647844,62,6
1.009,Cn1cnnc1NC(=O)CCn1cnnn1,16977393_1088365,62,6
1.009,Cc1nnc(NC(=O)CCn2cnnn2)o1,2510357_1088365,62,6
1.009,COCCNC(=O)CNC(=O)[C@H]1CC(=O)N(C)C1,4218734_3643329,62,6
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,39064134_42041161,62,6
1.009,CN1C[C@H](CNC(=O)C[C@@H]2CNCCO2)OCC1=O,11884224_4202803,62,6
1.009,Cc1n[nH]c(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2559698,62,6
1.008,Nc1cnn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_82409814,62,6
1.008,CN1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055500,62,6
1.008,NCCOCCCC(=O)NC(=O)Nc1ncccn1,20153867_74494310,62,6
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,39064132_26507094,62,6
1.006,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CCN1,20153867_75772198,62,6
1.006,CN1C[C@H](CNC(=O)Cn2ccnn2)OCC1=O,11884224_2513904,62,6
1.006,Cc1n[nH]c(CC(=O)NCc2cn3cnnc3cn2)n1,575483426_2559698,62,6
1.006,O=C1CC[C@@H](C(=O)NC(=O)Cn2ccnn2)CN1,39064132_2513904,62,6
1.006,Cn1nnnc1CC(=O)NCc1cn2cnnc2cn1,575483426_1564367,62,6
1.005,C[C@@H]1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_82839279,62,6
1.005,C[C@H]1CC(=O)N[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_4897355,62,6
1.004,Cc1cc(C(=O)NC(=O)C[C@@H]2CNC(=O)C2)nn1C,2548634_82409537,62,6
1.004,C[C@@H](C(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)n1cccn1,12398398_100145351,62,6
1.004,CO[C@H]1C[C@](N)(C(=O)NC(=O)Nc2ncccn2)C1,20153867_953039113,62,6
1.004,O=C(Nc1ncccn1)NC(=O)[C@]1(F)C[C@@H](O)C1,20153867_1542984487,62,6
1.003,Nc1cnn(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_82409814,62,6
1.157,O=C1C=C[C@@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676913,62,7
1.157,O=C1C=C[C@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676931,62,7
1.142,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343437,62,7
1.127,O=C(NC(=O)[C@H]1CC[C@H](O)CO1)Nc1ncccn1,20153867_39065836,62,7
1.124,CC(=O)N1CC(C(=O)NC(=O)Nc2ncccn2)C1,20153867_19686066,62,7
1.089,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343438,62,7
1.087,O=C(NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_100145351,62,7
1.087,O=C(NC(=O)C1[C@@H]2COC[C@@H]12)Nc1ncccn1,20153867_100008582,62,7
1.084,C[C@@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407942,62,7
1.076,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)Nc1ncccn1,20153867_250552188,62,7
1.075,O=C1CN[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576478,62,7
1.072,O=C(CN1CC[C@H](O)C1)NC(=O)Nc1ncccn1,20153867_26895503,62,7
1.071,O=C(C[C@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188212,62,7
1.07,O=C(C[C@@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188208,62,7
1.067,O=C1CCN(CC(=O)NC(=O)Nc2ncccn2)C1,20153867_22015613,62,7
1.065,CN1C[C@@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643329,62,7
1.064,CN1C[C@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643331,62,7
1.064,O=C(NC(=O)[C@@H]1COC(=O)C1)Nc1ncccn1,20153867_34621594,62,7
1.062,CC(=O)N(C)CCC(=O)NC(=O)Nc1ncccn1,20153867_153959,62,7
1.061,O=C(NC(=O)C1[C@H]2COC[C@@H]12)Nc1ncccn1,20153867_38887530,62,7
1.061,O=C(NC(=O)[C@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_102237175,62,7
1.054,Nc1ncc(C(=O)NC(=O)Nc2ncccn2)cn1,20153867_2563807,62,7
1.051,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294163,62,7
1.051,COCCN(C)CC(=O)NC(=O)Nc1ncccn1,20153867_19090737,62,7
1.048,CN1C(=O)CC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_38633324,62,7
1.045,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576471,62,7
1.044,Cc1n[nH]c(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_2559698,62,7
1.043,CN1C(=O)CC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39650537,62,7
1.041,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cccn1,12398398_12343437,62,7
1.04,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cccn1,12398398_12343438,62,7
1.037,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343438,62,7
1.033,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,62,7
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343437,62,7
1.031,O=C(NC(=O)c1cnc(=O)[nH]c1)Nc1ncccn1,20153867_30678563,62,7
1.031,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294165,62,7
1.03,O=C(CCn1cnnc1)NC(=O)Nc1ncccn1,20153867_2573102,62,7
1.03,O=C1C[C@H](CC(=O)NC(=O)Nc2ncccn2)CN1,20153867_82409537,62,7
1.029,O=C(CN1CC[C@@H](O)C1)NC(=O)Nc1ncccn1,20153867_22011331,62,7
1.025,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,39064134_62153217,62,7
1.025,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_19088164,62,7
1.024,O=C(NC(=O)C1[C@H]2COC[C@H]12)Nc1ncccn1,20153867_100008578,62,7
1.024,C[C@@H]1C(=O)OC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407944,62,7
1.023,COCCOCC(=O)NC(=O)Nc1ncccn1,20153867_1716460,62,7
1.02,CO[C@@H]1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_14507947,62,7
1.02,O=C(NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21)Nc1ncccn1,20153867_259505376,62,7
1.019,O=C(CN1CCOCC1)NC(=O)Nc1ncccn1,20153867_1853454,62,7
1.019,CN1NC(=O)C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260484,62,7
1.018,O=C(CCn1ccnn1)NC(=O)Nc1ncccn1,20153867_12505846,62,7
1.017,C[C@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407943,62,7
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,1726464_12343437,62,7
1.016,O=C(NC(=O)[C@@H]1CCC(=O)O1)Nc1ncccn1,20153867_391838,62,7
1.015,O=C1CC[C@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064134_217043264,62,7
1.012,O=C1CO[C@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054678,62,7
1.011,CN1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260483,62,7
1.011,O=CNC(=O)NC(=O)[C@@H]1CCC(=O)NC1,4742917_12343437,62,7
1.01,O=C1CC[C@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343438,62,7
1.01,O=C1CC[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343437,62,7
1.01,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_3598263,62,7
1.009,Cc1n[nH]c(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2559698,62,7
1.009,O=C1CCC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_12647844,62,7
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,35146883_12343438,62,7
1.008,NCCOCCCC(=O)NC(=O)Nc1ncccn1,20153867_74494310,62,7
1.008,CN1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055500,62,7
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343437,62,7
1.006,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CCN1,20153867_75772198,62,7
1.005,C[C@@H](C(=O)NC(=O)C[C@@H]1CNC(=O)C1)n1cccn1,12398398_82409537,62,7
1.005,C[C@@H]1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_82839279,62,7
1.005,C[C@H]1CC(=O)N[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_4897355,62,7
1.004,C[C@@H](C(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)n1cccn1,12398398_100145351,62,7
1.004,CO[C@H]1C[C@](N)(C(=O)NC(=O)Nc2ncccn2)C1,20153867_953039113,62,7
1.004,O=C(Nc1ncccn1)NC(=O)[C@]1(F)C[C@@H](O)C1,20153867_1542984487,62,7
1.003,CNC(=O)NC(=O)NC(=O)[C@H]1C=CC(=O)N=N1,1646609_198676931,62,7
1.003,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cncn1,39064132_13479947,62,7
1.003,O=C(CCn1cnnn1)NC(=O)Nc1ncccn1,20153867_1088365,62,7
1.003,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_901176,62,7
1.003,N[C@H]1COCC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_44137487,62,7
1.003,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064132_217043264,62,7
1.003,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cncn1,1401110_12343437,62,7
1.002,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cncn1,39064134_13479947,62,7
1.002,C[C@@H](C(=O)NC(=O)[C@@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676913,62,7
1.002,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)OC1,20153867_222701132,62,7
1.002,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cncn1,1401110_12343438,62,7
1.002,CN1CC[C@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055496,62,7
1.002,CNC(=O)NC(=O)NC(=O)[C@@H]1C=CC(=O)N=N1,1646609_198676913,62,7
1.001,Cn1cnnc1NC(=O)CCCNC=O,16977393_40456280,62,7
1.001,O=C1CO[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054679,62,7
