score,SMILES,Name,idx,cycle
1.165,N[C@H]1CCN(CC(=O)NCCCn2cn[nH]c2=O)C1,84309294_95627603,1,5
1.161,CN1C[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129985_95627603,1,5
1.16,N[C@H]1CCN(CC(=O)NC[C@@H]2CO[C@@H](CO)CO2)C1,1875388930_95627603,1,5
1.159,CN(CCO)C(=O)CCNC(=O)CN1CC[C@H](N)C1,37809212_95627603,1,5
1.158,N[C@H]1CCN(CC(=O)NC[C@H]2CNC(=O)CO2)C1,88189564_95627603,1,5
1.157,N[C@H]1CCN(CC(=O)NC(=O)c2noc(CO)n2)C1,40457274_95627603,1,5
1.157,N[C@H]1CCN(CC(=O)NCc2cn3cnnc3cn2)C1,575483426_95627603,1,5
1.157,CN1C[C@@H](C(=N)NC(=O)CN2CC[C@H](N)C2)CC1=O,90584483_95627603,1,5
1.154,CC(NC(=O)CN(C)C1CNC1)=c1ccc(=C=[N])cc1,1560408760_85258105,1,5
1.152,NCCNCCC(=O)NCCN1CCNC(=O)C1,22219288_37637351,1,5
1.152,N[C@H]1CCN(CC(=O)NC(=O)C2=NO[C@@H](CO)C2)C1,34929313_95627603,1,5
1.15,N[C@H]1CCN(CC(=O)NCCCOC2COC2)C1,108366070_95627603,1,5
1.149,N[C@H]1CCN(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)C1,39064132_95627603,1,5
1.147,N[C@H]1CCN(CC(=O)NC(=O)c2ccn(CO)n2)C1,1548918911_95627603,1,5
1.147,C[C@@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153926_95627603,1,5
1.146,N[C@H]1CCN(CC(=O)NCCCn2cnnc2)C1,2598092_95627603,1,5
1.145,C[n+]1ccnc(C(=O)NC(=O)CN2CC[C@H](N)C2)c1,3177932_95627603,1,5
1.144,N[C@H]1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_95627603,1,5
1.144,N[C@H]1CCN(CC(=O)NC[C@@H]2CNC(=O)CO2)C1,88189565_95627603,1,5
1.142,Cn1ncc(CNC(=O)CN2CC[C@H](N)C2)cc1=O,211705296_95627603,1,5
1.141,N[C@H]1CCN(CC(=O)NC(=O)CO[C@H]2CCNC2)C1,51782572_95627603,1,5
1.141,CN1C[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129984_95627603,1,5
1.14,C[C@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153929_95627603,1,5
1.139,N[C@H]1CCN(CC(=O)NCC(=O)N2CCC(=O)C2)C1,79390754_95627603,1,5
1.138,N[C@H]1CCN(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)C1,146827653_95627603,1,5
1.137,N[C@H]1CCN(CC(=O)NC(=O)NC2[C@@H]3CNC[C@@H]23)C1,102520882_95627603,1,5
1.137,NCCOCCC(=O)NCCN1CCNC(=O)C1,22219288_34302607,1,5
1.135,N[C@H]1CCN(CC(=O)NCC23CC(CO)(CO2)C3)C1,685939337_95627603,1,5
1.134,CN1CCN(C(=N)NC(=O)CN2CC[C@H](N)C2)CC1,2236368_95627603,1,5
1.134,C[C@@H]1CC[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422594_95627603,1,5
1.132,Cc1c(C(=O)NC(=O)CN2CC[C@H](N)C2)cnn1C,37389816_95627603,1,5
1.132,C[C@H]1CC[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422592_95627603,1,5
1.129,Cc1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1C,2548634_95627603,1,5
1.129,Cc1nonc1OCCNC(=O)CN1CC[C@H](N)C1,19089725_95627603,1,5
1.128,CN1CCO[C@H](CNC(=O)CN2CC[C@H](N)C2)C1,1296009_95627603,1,5
1.127,CNCCOCCC(=O)NCCN1CCNC(=O)C1,22219288_74525684,1,5
1.124,C[C@@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783912_95627603,1,5
1.122,N[C@H]1CCN(CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)C1,1857779624_95627603,1,5
1.122,CN1C(=O)C[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1=O,88604426_95627603,1,5
1.12,O=C(CNC1=NCCN1)NCCN1CCNC(=O)C1,22219288_1592098,1,5
1.119,N[C@H]1CCN(CC(=O)NC[C@H]2COCCO2)C1,874073_95627603,1,5
1.117,C[C@H]1[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153925_95627603,1,5
1.115,N=C(NC(=O)CN1CC[C@H](N)C1)N1CC[C@@H](O)C1,54965193_95627603,1,5
1.114,Cn1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1,82258750_95627603,1,5
1.113,N[C@H]1CCN(CC(=O)Nc2cc(CCCO)n[nH]2)C1,259216400_95627603,1,5
1.113,C[C@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783911_95627603,1,5
1.113,CCN(CCO)C(=O)CNC(=O)CN1CC[C@H](N)C1,37809343_95627603,1,5
1.113,CC(NC(=O)CNCCN)=c1ccc(=C=[N])cc1,1560408760_19366971,1,5
1.112,N[C@H]1CCN(CC(=O)NC(=O)CN2CCNCC2)C1,19230101_95627603,1,5
1.112,Cn1ncc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,104586232_95627603,1,5
1.111,N[C@H]1CCN(CC(=O)NCCN2CCCCO2)C1,20441340_95627603,1,5
1.111,N[C@H]1CCN(CC(=O)NC(=O)C2[C@H]3CNC[C@H]23)C1,102199707_95627603,1,5
1.111,N[C@H]1CCN(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_95627603,1,5
1.111,N=C(NC(=O)CN1CC[C@H](N)C1)N1CCOCC1,3631913_95627603,1,5
1.111,N[C@H]1CCN(CC(=O)NC(=O)CCCCO)C1,1569114_95627603,1,5
1.111,Cn1cnc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,113034715_95627603,1,5
1.11,N[C@H]1CCN(CC(=O)NC(=O)C2[C@@H]3CNC[C@@H]23)C1,102199714_95627603,1,5
1.11,N=C(NC(=O)CCNCCN)N1CCNC(=O)C1,19874146_37637351,1,5
1.11,N#CN1CC[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1,575459497_95627603,1,5
1.109,Cn1ccc(CNC(=O)CN2CC[C@H](N)C2)n1,2559427_95627603,1,5
1.109,NCCOCCCC(=O)NC(=O)C1[C@@H]2CNC[C@@H]12,102199714_74494310,1,5
1.107,CC(=O)N1CCC(NC(=O)CN2CC[C@H](N)C2)CC1,2530002_95627603,1,5
1.107,N[C@H]1CCN(CC(=O)NC(=O)c2c[nH]c(=O)cn2)C1,5116994_95627603,1,5
1.107,CN(CCO)C(=O)CNC(=O)CN1CC[C@H](N)C1,37809201_95627603,1,5
1.106,N[C@H]1CCN(CC(=O)NCCN2CC(=O)C2)C1,199539231_95627603,1,5
1.105,N[C@H]1CCN(CC(=O)NC[C@H]2CCNC(=O)C2)C1,77031585_95627603,1,5
1.105,N[C@H]1CCN(CC(=O)NC(=O)C2=NNC(=O)CC2)C1,32016232_95627603,1,5
1.105,N[C@H]1CCN(CC(=O)NC(=O)c2cnc(=O)[nH]c2)C1,91306010_95627603,1,5
1.105,C[C@@H]1CNC[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)O1,75109814_95627603,1,5
1.105,CO[C@H]1CN[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)C1,40630793_95627603,1,5
1.105,N=C(NC(=O)CN1CC[C@H](N)C1)N1CC[C@H](O)C1,54965195_95627603,1,5
1.104,N=C(CN1CC[C@@H](O)C1)NC(=O)CN1CC[C@H](N)C1,61710586_95627603,1,5
1.104,N[C@H]1CCN(CC(=O)NC[C@H](O)CN2CCCC2)C1,19685111_95627603,1,5
1.104,Cc1nc(CNC(=O)CN2CC[C@H](N)C2)no1,8729387_95627603,1,5
1.104,Cc1cc(=O)[nH]c(CNC(=O)CN2CC[C@H](N)C2)n1,19089801_95627603,1,5
1.103,C[C@@H]1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)CC(=O)N1,258570126_95627603,1,5
1.103,NCCCC[C@@H](N)C(=O)NCCN1CCNC(=O)C1,22219288_1532731,1,5
1.103,N[C@H]1CCN(CC(=O)Nc2cnn(CCO)c2)C1,19966592_95627603,1,5
1.102,C[C@@H]1C[C@H](CNC(=O)CN2CC[C@H](N)C2)CC(=O)N1,258570134_95627603,1,5
1.102,NCCNCCC(=O)NCCCn1cn[nH]c1=O,84309294_37637351,1,5
1.102,C[C@@H]1CO[C@H](CNC(=O)CN2CC[C@H](N)C2)CO1,226022228_95627603,1,5
1.101,N[C@H]1CCN(CC(=O)NC(=O)[C@H]2CNC(=O)CN2)C1,215366392_95627603,1,5
1.101,NCCOCCCC(=O)NCCCn1cn[nH]c1=O,84309294_74494310,1,5
1.101,CC(NC(=O)CN1CC[C@@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_22011331,1,5
1.101,N[C@H]1CCN(CC(=O)NCCSc2nnc[nH]2)C1,11851223_95627603,1,5
1.1,NCCOCCCC(=O)NC(=O)c1cc(=O)[nH]cn1,72190639_74494310,1,5
1.099,N[C@H]1CCN(CC(=O)NC2CCN(CCO)CC2)C1,22178285_95627603,1,5
1.099,CO[C@@H]1CN[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)C1,40630791_95627603,1,5
1.099,C[n+]1ccc(C(=O)NC(=O)CNCCN)cc1,331024_19366971,1,5
1.215,N[C@H]1CCN(CC(=O)NC(=O)C2=NO[C@H](CO)C2)C1,34929315_95627603,1,6
1.207,CCN1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)CC1=O,19088170_95627603,1,6
1.203,CC(NC(=O)CN1CC[C@H](N)C1)=c1ccc(=C=[N])cc1,1560408760_95627603,1,6
1.193,N[C@H]1CCN(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)C1,102520879_95627603,1,6
1.185,N[C@H]1CCN(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)C1,39064134_95627603,1,6
1.184,CN1C[C@H](CNC(=O)CN2CC[C@H](N)C2)OCC1=O,11884224_95627603,1,6
1.181,CN1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)OCC1=O,11884221_95627603,1,6
1.178,C[n+]1ccc(C(=O)NC(=O)CN2CC[C@H](N)C2)cc1,331024_95627603,1,6
1.177,N[C@H]1CCN(CC(=O)NC(=O)COC2CNC2)C1,62809897_95627603,1,6
1.177,N[C@H]1CCN(CC(=O)NCCC(=O)N2CC(O)C2)C1,42784323_95627603,1,6
1.166,N[C@H]1CCN(CC(=O)NC(=O)CO[C@@H]2CCNC2)C1,51782569_95627603,1,6
1.165,N[C@H]1CCN(CC(=O)NCCCn2cn[nH]c2=O)C1,84309294_95627603,1,6
1.161,CN1C[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129985_95627603,1,6
1.16,N[C@H]1CCN(CC(=O)NC[C@@H]2CO[C@@H](CO)CO2)C1,1875388930_95627603,1,6
1.159,CN(CCO)C(=O)CCNC(=O)CN1CC[C@H](N)C1,37809212_95627603,1,6
1.158,N[C@H]1CCN(CC(=O)NC[C@H]2CNC(=O)CO2)C1,88189564_95627603,1,6
1.157,N[C@H]1CCN(CC(=O)NCc2cn3cnnc3cn2)C1,575483426_95627603,1,6
1.157,CN1C[C@@H](C(=N)NC(=O)CN2CC[C@H](N)C2)CC1=O,90584483_95627603,1,6
1.157,N[C@H]1CCN(CC(=O)NC(=O)c2noc(CO)n2)C1,40457274_95627603,1,6
1.154,CC(NC(=O)CN(C)C1CNC1)=c1ccc(=C=[N])cc1,1560408760_85258105,1,6
1.152,N[C@H]1CCN(CC(=O)NC(=O)C2=NO[C@@H](CO)C2)C1,34929313_95627603,1,6
1.15,N[C@H]1CCN(CC(=O)NCCCOC2COC2)C1,108366070_95627603,1,6
1.149,N[C@H]1CCN(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)C1,39064132_95627603,1,6
1.147,N[C@H]1CCN(CC(=O)NC(=O)c2ccn(CO)n2)C1,1548918911_95627603,1,6
1.147,C[C@@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153926_95627603,1,6
1.146,N[C@H]1CCN(CC(=O)NCCCn2cnnc2)C1,2598092_95627603,1,6
1.145,C[n+]1ccnc(C(=O)NC(=O)CN2CC[C@H](N)C2)c1,3177932_95627603,1,6
1.144,N[C@H]1CCN(CC(=O)NC[C@@H]2CNC(=O)CO2)C1,88189565_95627603,1,6
1.144,N[C@H]1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_95627603,1,6
1.142,Cn1ncc(CNC(=O)CN2CC[C@H](N)C2)cc1=O,211705296_95627603,1,6
1.141,N[C@H]1CCN(CC(=O)NC(=O)CO[C@H]2CCNC2)C1,51782572_95627603,1,6
1.141,CN1C[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129984_95627603,1,6
1.14,C[C@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153929_95627603,1,6
1.139,N[C@H]1CCN(CC(=O)NCC(=O)N2CCC(=O)C2)C1,79390754_95627603,1,6
1.138,N[C@H]1CCN(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)C1,146827653_95627603,1,6
1.137,N[C@H]1CCN(CC(=O)NC(=O)NC2[C@@H]3CNC[C@@H]23)C1,102520882_95627603,1,6
1.135,N[C@H]1CCN(CC(=O)NCC23CC(CO)(CO2)C3)C1,685939337_95627603,1,6
1.134,CN1CCN(C(=N)NC(=O)CN2CC[C@H](N)C2)CC1,2236368_95627603,1,6
1.134,C[C@@H]1CC[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422594_95627603,1,6
1.132,C[C@H]1CC[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422592_95627603,1,6
1.132,Cc1c(C(=O)NC(=O)CN2CC[C@H](N)C2)cnn1C,37389816_95627603,1,6
1.129,Cc1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1C,2548634_95627603,1,6
1.129,Cc1nonc1OCCNC(=O)CN1CC[C@H](N)C1,19089725_95627603,1,6
1.128,CN1CCO[C@H](CNC(=O)CN2CC[C@H](N)C2)C1,1296009_95627603,1,6
1.124,C[C@@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783912_95627603,1,6
1.122,N[C@H]1CCN(CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)C1,1857779624_95627603,1,6
1.122,CN1C(=O)C[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1=O,88604426_95627603,1,6
1.119,N[C@H]1CCN(CC(=O)NC[C@H]2COCCO2)C1,874073_95627603,1,6
1.117,C[C@H]1[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153925_95627603,1,6
1.115,N=C(NC(=O)CN1CC[C@H](N)C1)N1CC[C@@H](O)C1,54965193_95627603,1,6
1.114,Cn1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1,82258750_95627603,1,6
1.113,CCN(CCO)C(=O)CNC(=O)CN1CC[C@H](N)C1,37809343_95627603,1,6
1.113,CC(NC(=O)CNCCN)=c1ccc(=C=[N])cc1,1560408760_19366971,1,6
1.113,C[C@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783911_95627603,1,6
1.113,N[C@H]1CCN(CC(=O)Nc2cc(CCCO)n[nH]2)C1,259216400_95627603,1,6
1.112,Cn1ncc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,104586232_95627603,1,6
1.112,N[C@H]1CCN(CC(=O)NC(=O)CN2CCNCC2)C1,19230101_95627603,1,6
1.111,N=C(NC(=O)CN1CC[C@H](N)C1)N1CCOCC1,3631913_95627603,1,6
1.111,N[C@H]1CCN(CC(=O)NC(=O)CCCCO)C1,1569114_95627603,1,6
1.111,Cn1cnc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,113034715_95627603,1,6
1.111,N[C@H]1CCN(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_95627603,1,6
1.111,N[C@H]1CCN(CC(=O)NCCN2CCCCO2)C1,20441340_95627603,1,6
1.111,N[C@H]1CCN(CC(=O)NC(=O)C2[C@H]3CNC[C@H]23)C1,102199707_95627603,1,6
1.11,N[C@H]1CCN(CC(=O)NC(=O)C2[C@@H]3CNC[C@@H]23)C1,102199714_95627603,1,6
1.11,N#CN1CC[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1,575459497_95627603,1,6
1.109,Cn1ccc(CNC(=O)CN2CC[C@H](N)C2)n1,2559427_95627603,1,6
1.109,NCCOCCCC(=O)NC(=O)C1[C@@H]2CNC[C@@H]12,102199714_74494310,1,6
1.108,N=C(NC(=O)CCCOCCN)N1CCNC(=O)C1,19874146_74494310,1,6
1.107,CC(=O)N1CCC(NC(=O)CN2CC[C@H](N)C2)CC1,2530002_95627603,1,6
1.107,N[C@H]1CCN(CC(=O)NC(=O)c2c[nH]c(=O)cn2)C1,5116994_95627603,1,6
1.107,CN(CCO)C(=O)CNC(=O)CN1CC[C@H](N)C1,37809201_95627603,1,6
1.106,N[C@H]1CCN(CC(=O)NCCN2CC(=O)C2)C1,199539231_95627603,1,6
1.106,O=C1C[C@H](C(=O)NCCC(=O)N2CC(O)C2)CCN1,42784323_75772198,1,6
1.105,N[C@H]1CCN(CC(=O)NC[C@H]2CCNC(=O)C2)C1,77031585_95627603,1,6
1.105,N[C@H]1CCN(CC(=O)NC(=O)C2=NNC(=O)CC2)C1,32016232_95627603,1,6
1.105,N=C(NC(=O)CN1CC[C@H](N)C1)N1CC[C@H](O)C1,54965195_95627603,1,6
1.105,CO[C@H]1CN[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)C1,40630793_95627603,1,6
1.105,N[C@H]1CCN(CC(=O)NC(=O)c2cnc(=O)[nH]c2)C1,91306010_95627603,1,6
1.105,C[C@@H]1CNC[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)O1,75109814_95627603,1,6
1.104,Cc1nc(CNC(=O)CN2CC[C@H](N)C2)no1,8729387_95627603,1,6
1.104,N[C@H]1CCN(CC(=O)NC[C@H](O)CN2CCCC2)C1,19685111_95627603,1,6
1.104,Cc1cc(=O)[nH]c(CNC(=O)CN2CC[C@H](N)C2)n1,19089801_95627603,1,6
1.104,N=C(CN1CC[C@@H](O)C1)NC(=O)CN1CC[C@H](N)C1,61710586_95627603,1,6
1.103,NCCOCCCC(=O)NC(=O)C1[C@H]2CNC[C@H]12,102199707_74494310,1,6
1.103,C[C@@H]1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)CC(=O)N1,258570126_95627603,1,6
1.103,N[C@H]1CCN(CC(=O)Nc2cnn(CCO)c2)C1,19966592_95627603,1,6
1.102,C[C@@H]1CO[C@H](CNC(=O)CN2CC[C@H](N)C2)CO1,226022228_95627603,1,6
1.102,C[C@@H]1C[C@H](CNC(=O)CN2CC[C@H](N)C2)CC(=O)N1,258570134_95627603,1,6
1.102,NCCNCCC(=O)NCCCn1cn[nH]c1=O,84309294_37637351,1,6
1.101,N[C@H]1CCN(CC(=O)NC(=O)[C@H]2CNC(=O)CN2)C1,215366392_95627603,1,6
1.101,CC(NC(=O)CN1CC[C@@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_22011331,1,6
1.101,NCCOCCCC(=O)NCCCn1cn[nH]c1=O,84309294_74494310,1,6
1.101,N[C@H]1CCN(CC(=O)NCCSc2nnc[nH]2)C1,11851223_95627603,1,6
1.099,C[n+]1ccc(C(=O)NC(=O)CNCCN)cc1,331024_19366971,1,6
1.099,N=C(NCCCCCO)NC(=O)CN1CC[C@H](N)C1,2534065_95627603,1,6
1.099,C[C@@H](CN1CCOCC1)NC(=O)CN1CC[C@H](N)C1,19201691_95627603,1,6
1.099,CO[C@@H]1CN[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)C1,40630791_95627603,1,6
1.099,N[C@H]1CCN(CC(=O)NC2CCN(CCO)CC2)C1,22178285_95627603,1,6
1.097,N[C@H]1CCN(CC(=O)NC(=O)N2CCOCC2)C1,394092_95627603,1,6
1.097,N[C@H]1CCN(CC(=O)NCCN2CCC[C@@H](O)C2)C1,32445490_95627603,1,6
1.215,N[C@H]1CCN(CC(=O)NC(=O)C2=NO[C@H](CO)C2)C1,34929315_95627603,1,7
1.207,CCN1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)CC1=O,19088170_95627603,1,7
1.203,CC(NC(=O)CN1CC[C@H](N)C1)=c1ccc(=C=[N])cc1,1560408760_95627603,1,7
1.193,N[C@H]1CCN(CC(=O)NC(=O)NC2[C@H]3CNC[C@H]23)C1,102520879_95627603,1,7
1.185,N[C@H]1CCN(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)C1,39064134_95627603,1,7
1.184,CN1C[C@H](CNC(=O)CN2CC[C@H](N)C2)OCC1=O,11884224_95627603,1,7
1.181,CN1C[C@@H](CNC(=O)CN2CC[C@H](N)C2)OCC1=O,11884221_95627603,1,7
1.178,C[n+]1ccc(C(=O)NC(=O)CN2CC[C@H](N)C2)cc1,331024_95627603,1,7
1.177,N[C@H]1CCN(CC(=O)NC(=O)COC2CNC2)C1,62809897_95627603,1,7
1.177,N[C@H]1CCN(CC(=O)NCCC(=O)N2CC(O)C2)C1,42784323_95627603,1,7
1.166,N[C@H]1CCN(CC(=O)NC(=O)CO[C@@H]2CCNC2)C1,51782569_95627603,1,7
1.165,N[C@H]1CCN(CC(=O)NCCCn2cn[nH]c2=O)C1,84309294_95627603,1,7
1.161,CN1C[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129985_95627603,1,7
1.16,N[C@H]1CCN(CC(=O)NC[C@@H]2CO[C@@H](CO)CO2)C1,1875388930_95627603,1,7
1.159,CN(CCO)C(=O)CCNC(=O)CN1CC[C@H](N)C1,37809212_95627603,1,7
1.158,N[C@H]1CCN(CC(=O)NC[C@H]2CNC(=O)CO2)C1,88189564_95627603,1,7
1.157,N[C@H]1CCN(CC(=O)NC(=O)c2noc(CO)n2)C1,40457274_95627603,1,7
1.157,CN1C[C@@H](C(=N)NC(=O)CN2CC[C@H](N)C2)CC1=O,90584483_95627603,1,7
1.157,N[C@H]1CCN(CC(=O)NCc2cn3cnnc3cn2)C1,575483426_95627603,1,7
1.154,CC(NC(=O)CN(C)C1CNC1)=c1ccc(=C=[N])cc1,1560408760_85258105,1,7
1.152,N[C@H]1CCN(CC(=O)NC(=O)C2=NO[C@@H](CO)C2)C1,34929313_95627603,1,7
1.15,N[C@H]1CCN(CC(=O)NCCCOC2COC2)C1,108366070_95627603,1,7
1.149,N[C@H]1CCN(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)C1,39064132_95627603,1,7
1.147,C[C@@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153926_95627603,1,7
1.147,N[C@H]1CCN(CC(=O)NC(=O)c2ccn(CO)n2)C1,1548918911_95627603,1,7
1.146,N[C@H]1CCN(CC(=O)NCCCn2cnnc2)C1,2598092_95627603,1,7
1.145,C[n+]1ccnc(C(=O)NC(=O)CN2CC[C@H](N)C2)c1,3177932_95627603,1,7
1.144,N[C@H]1CCN(CC(=O)Nc2nnc(C3CNC3)o2)C1,258558320_95627603,1,7
1.144,N[C@H]1CCN(CC(=O)NC[C@@H]2CNC(=O)CO2)C1,88189565_95627603,1,7
1.142,Cn1ncc(CNC(=O)CN2CC[C@H](N)C2)cc1=O,211705296_95627603,1,7
1.141,N[C@H]1CCN(CC(=O)NC(=O)CO[C@H]2CCNC2)C1,51782572_95627603,1,7
1.141,CN1C[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CC1=O,6129984_95627603,1,7
1.14,C[C@H]1[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153929_95627603,1,7
1.139,N[C@H]1CCN(CC(=O)NCC(=O)N2CCC(=O)C2)C1,79390754_95627603,1,7
1.138,N[C@H]1CCN(CC(=O)NCC2[C@@H]3OCCO[C@@H]23)C1,146827653_95627603,1,7
1.137,N[C@H]1CCN(CC(=O)NC(=O)NC2[C@@H]3CNC[C@@H]23)C1,102520882_95627603,1,7
1.135,N[C@H]1CCN(CC(=O)NCC23CC(CO)(CO2)C3)C1,685939337_95627603,1,7
1.134,CN1CCN(C(=N)NC(=O)CN2CC[C@H](N)C2)CC1,2236368_95627603,1,7
1.134,C[C@@H]1CC[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422594_95627603,1,7
1.133,NCCOCCCC(=O)NC1CC2(CNC(=O)C2)C1,606301325_74494310,1,7
1.132,Cc1c(C(=O)NC(=O)CN2CC[C@H](N)C2)cnn1C,37389816_95627603,1,7
1.132,C[C@H]1CC[C@@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CN1,19422592_95627603,1,7
1.13,O=C(CCNCCCO)NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21,19736845_259505376,1,7
1.129,Cc1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1C,2548634_95627603,1,7
1.129,Cc1nonc1OCCNC(=O)CN1CC[C@H](N)C1,19089725_95627603,1,7
1.128,CN1CCO[C@H](CNC(=O)CN2CC[C@H](N)C2)C1,1296009_95627603,1,7
1.124,C[C@@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783912_95627603,1,7
1.122,N[C@H]1CCN(CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)C1,1857779624_95627603,1,7
1.122,CN1C(=O)C[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1=O,88604426_95627603,1,7
1.119,N[C@H]1CCN(CC(=O)NC[C@H]2COCCO2)C1,874073_95627603,1,7
1.117,C[C@H]1[C@H](C(=O)NC(=O)CN2CC[C@H](N)C2)CCN1C,118153925_95627603,1,7
1.115,N=C(NC(=O)CN1CC[C@H](N)C1)N1CC[C@@H](O)C1,54965193_95627603,1,7
1.114,Cn1cc(C(=O)NC(=O)CN2CC[C@H](N)C2)nn1,82258750_95627603,1,7
1.113,CCN(CCO)C(=O)CNC(=O)CN1CC[C@H](N)C1,37809343_95627603,1,7
1.113,N[C@H]1CCN(CC(=O)Nc2cc(CCCO)n[nH]2)C1,259216400_95627603,1,7
1.113,CC(NC(=O)CNCCN)=c1ccc(=C=[N])cc1,1560408760_19366971,1,7
1.113,C[C@H](O)CCNC(=O)CNC(=O)CN1CC[C@H](N)C1,42783911_95627603,1,7
1.112,Cn1ncc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,104586232_95627603,1,7
1.112,N[C@H]1CCN(CC(=O)NC(=O)CN2CCNCC2)C1,19230101_95627603,1,7
1.111,N[C@H]1CCN(CC(=O)NC(=O)C2[C@H]3CNC[C@H]23)C1,102199707_95627603,1,7
1.111,Cn1cnc(C(=O)NC(=O)CN2CC[C@H](N)C2)n1,113034715_95627603,1,7
1.111,N[C@H]1CCN(CC(=O)NCCN2CCCCO2)C1,20441340_95627603,1,7
1.111,N[C@H]1CCN(CC(=O)NC(=O)CCCCO)C1,1569114_95627603,1,7
1.111,N[C@H]1CCN(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_95627603,1,7
1.11,N[C@H]1CCN(CC(=O)NC(=O)C2[C@@H]3CNC[C@@H]23)C1,102199714_95627603,1,7
1.11,N#CN1CC[C@@H](CNC(=O)CN2CC[C@H](N)C2)C1,575459497_95627603,1,7
