score,SMILES,Name,idx,cycle
0.945,CC(=O)N[C@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114138,94,5
0.944,C[C@H](C(=O)N[C@@H]1CCn2nnnc2C1)n1cncn1,18558689_13479948,94,5
0.944,COC(=O)[C@H](O)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_14585674,94,5
0.944,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1COC[C@@H](N)C1,104242734_258465309,94,5
0.944,CC1([C@H](N)C(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_238178623,94,5
0.944,COC(=O)[C@H](N)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_2560988,94,5
0.943,CO[C@@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_72207152,94,5
0.943,O=C(CCn1cnnc1)NCCCn1cnnc1,2598092_2573102,94,5
0.943,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37652744,94,5
0.943,CC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114134,94,5
0.942,O=C(CCn1ccnn1)NC(=O)Cn1cnnn1,1726464_12505846,94,5
0.942,O=C(CN1CCOC1=O)N[C@H]1CCn2nnnc2C1,18558690_16124137,94,5
0.942,C[C@H](CC(=O)N[C@H]1CCn2nnnc2C1)C(N)=O,18558690_77260149,94,5
0.94,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1COC[C@@H](N)C1,104242729_258465309,94,5
0.94,CN1C[C@H](CNC(=O)CCn2cnnn2)OCC1=O,11884224_1088365,94,5
0.94,CC(=O)N(C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_12480427,94,5
0.94,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37652744,94,5
0.94,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37461418,94,5
0.94,O=C(CCn1cnnc1)NCCc1ccncn1,20417455_2573102,94,5
0.938,CN1CCC[C@H](NC(=O)[C@H]2COC[C@@H](N)C2)C1=O,34425124_258465309,94,5
0.936,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37461418,94,5
0.936,C[C@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_77260149,94,5
0.936,C[C@H](C(=O)NC(=O)C1CCOCC1)n1cncn1,12471322_13479948,94,5
0.936,N[C@@H]1COC[C@H](C(=O)N[C@H]2CCN(CCF)C2=O)C1,306262795_258465309,94,5
0.936,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_19092047,94,5
0.936,Cc1nonc1OCCNC(=O)CCn1ccnn1,19089725_12505846,94,5
0.935,COC(=O)C[C@H](N)C(=O)N[C@H]1CCc2nnnn2C1,18554994_1708458,94,5
0.935,CN1C[C@@H](CNC(=O)CCn2cnnc2)OCC1=O,11884221_2573102,94,5
0.935,COC(=O)C[C@H](O)C(=O)N[C@H]1CCc2nnnn2C1,18554994_14585706,94,5
0.934,C[C@@H](CN1CCOCC1)NC(=O)CCn1cnnn1,19201691_1088365,94,5
0.934,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@H]1CCO[C@@H]1CN,33414674_299805287,94,5
0.934,O=C(CN1CCCC1=O)N[C@H]1CCn2nnnc2C1,18558690_4204933,94,5
0.933,COC(=O)[C@@H](N)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_1709620,94,5
0.933,CN1C[C@](C)(NC(=O)CCn2cnnc2)CCC1=O,257934020_2573102,94,5
0.932,CC(=O)N(C)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_153959,94,5
0.932,Cc1nonc1OCCNC(=O)CCn1cncn1,19089725_128315,94,5
0.932,O=C(CN1CCOCC1)N[C@H]1CCn2nnnc2C1,18558690_1853454,94,5
0.931,CN1OC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,3641268_100145351,94,5
0.931,C[C@@H](C(=O)NC(=O)Cn1cnnc1)n1cccn1,12398398_2598099,94,5
0.931,CN1OC[C@H](NC(=O)C2[C@H]3COC[C@H]23)C1=O,3641268_100008578,94,5
0.931,CN1OC[C@H](NC(=O)C2[C@@H]3COC[C@@H]23)C1=O,3641268_100008582,94,5
0.931,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19092047,94,5
0.931,O=C(CCn1cnnn1)NC(=O)Cn1cncn1,2508559_1088365,94,5
0.931,NC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1718820,94,5
0.93,Cc1cn(CC(=O)NCCN2CCOCC2=O)nn1,82655459_14628926,94,5
0.93,CN1CCC[C@H](NC(=O)c2cnnn2C)C1=O,34425124_62298114,94,5
0.93,CC(=O)N(C)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_153959,94,5
0.929,O=C(C[C@@H]1CNCCO1)N[C@H]1CCn2nnnc2C1,18558690_4202803,94,5
0.929,COC(=O)[C@@H](O)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_14585673,94,5
0.929,NC1(CC(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_72267135,94,5
0.928,O=C(CCn1ccnn1)NC(=O)CN1CC=CC1=O,91301639_12505846,94,5
0.928,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_19815918,94,5
0.927,CN1CCC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,34425124_100145351,94,5
0.927,O=C(Cn1ccnn1)NCCN1CCOCC1=O,82655459_2513904,94,5
0.927,C[C@]1(C(=O)N[C@H]2CCn3nnnc3C2)COCCO1,18558690_38804039,94,5
0.927,CN1CCC[C@H](NC(=O)C2[C@@H]3COC[C@@H]23)C1=O,34425124_100008582,94,5
0.927,COCCN(C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19090737,94,5
1.051,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,94,6
1.04,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,94,6
1.021,O=C(CCn1cnnc1)NCc1cn2cnnc2cn1,575483426_2573102,94,6
1.014,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,94,6
1.004,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,94,6
1.0,O=C(CCn1cncn1)N[C@H]1CCc2nnnn2C1,18554994_128315,94,6
0.997,O=C(CCn1cnnc1)N[C@H]1CCc2nnnn2C1,18554994_2573102,94,6
0.994,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,94,6
0.987,CN(C)C(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1678903,94,6
0.984,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,94,6
0.983,O=C(C[C@H]1COCCO1)N[C@H]1CCn2nnnc2C1,18558690_28714545,94,6
0.983,CN(C)C(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1678903,94,6
0.98,O=C(CCc1c[nH]nn1)N[C@H]1CCc2nnnn2C1,18554994_9471403,94,6
0.979,O=C(CCc1c[nH]nn1)N[C@H]1CCn2nnnc2C1,18558690_9471403,94,6
0.977,O=C(CCn1ccnn1)NCCc1ccncn1,20417455_12505846,94,6
0.974,Cc1cn(CC(=O)N[C@@H](C)CN2CCOCC2)nn1,19201691_14628926,94,6
0.973,C[C@@H](CN1CCOCC1)NC(=O)CCn1ccnn1,19201691_12505846,94,6
0.97,Cc1nonc1OCCNC(=O)CCn1cnnc1,19089725_2573102,94,6
0.969,Cc1cn(CC(=O)NC[C@H](C)N2CCOCC2)nn1,19735757_14628926,94,6
0.965,N[C@H](C(=O)N[C@H]1CCn2nnnc2C1)C1COC1,18558690_38433653,94,6
0.963,CNC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_409891,94,6
0.962,NC(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1718820,94,6
0.96,C[C@@H](CN1CCOCC1)NC(=O)CCc1c[nH]nn1,19201691_9471403,94,6
0.957,C[C@@H](CN1CCOCC1)NC(=O)CCn1cnnc1,19201691_2573102,94,6
0.955,O=C(C[C@@H]1COCCO1)N[C@H]1CCc2nnnn2C1,18554994_62153217,94,6
0.954,CC(=O)N(C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_12480427,94,6
0.954,O=C(CCn1ccnn1)NCCCOC1COC1,108366070_12505846,94,6
0.953,C[C@@H](C(=O)NC(=O)CCn1ccnn1)n1cncn1,1401110_12505846,94,6
0.952,CNC(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_409891,94,6
0.95,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_39240026,94,6
0.95,COC(=O)[C@H](N)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_2560988,94,6
0.95,COC(=O)C[C@H](N)C(=O)N[C@H]1CCn2nnnc2C1,18558690_1708458,94,6
0.949,COC(=O)C[C@H](O)C(=O)N[C@H]1CCn2nnnc2C1,18558690_14585706,94,6
0.949,O=C(CCn1cnnc1)N[C@@H]1CCc2nnnn2C1,18554993_2573102,94,6
0.949,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_39240026,94,6
0.949,C[C@](N)(C(=O)N[C@H]1CCn2nnnc2C1)C1COC1,18558690_82839780,94,6
0.948,Cc1cn(CC(=O)NCCc2ccncn2)nn1,20417455_14628926,94,6
0.948,COC(=O)[C@H](O)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_14585674,94,6
0.948,C[C@@H](CN1CCOCC1)NC(=O)CCn1cncn1,19201691_128315,94,6
0.948,O=C(CCn1ccnn1)NCCCn1cnnc1,2598092_12505846,94,6
0.948,COC(=O)NCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_2562526,94,6
0.948,CCn1nncc1C(=O)N[C@H]1CCCN(C)C1=O,34425124_20438778,94,6
0.946,N[C@H](C(=O)N[C@H]1CCc2nnnn2C1)C1COC1,18554994_38433653,94,6
0.945,CC(=O)N[C@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114138,94,6
0.944,COC(=O)[C@H](O)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_14585674,94,6
0.944,CC1([C@H](N)C(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_238178623,94,6
0.944,COC(=O)[C@H](N)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_2560988,94,6
0.944,C[C@H](C(=O)N[C@@H]1CCn2nnnc2C1)n1cncn1,18558689_13479948,94,6
0.943,O=C(CCn1cnnc1)NCCCn1cnnc1,2598092_2573102,94,6
0.943,CC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114134,94,6
0.943,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37652744,94,6
0.943,CO[C@@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_72207152,94,6
0.942,O=C(CN1CCOC1=O)N[C@H]1CCn2nnnc2C1,18558690_16124137,94,6
0.942,C[C@H](CC(=O)N[C@H]1CCn2nnnc2C1)C(N)=O,18558690_77260149,94,6
0.942,O=C(CCn1ccnn1)NC(=O)Cn1cnnn1,1726464_12505846,94,6
0.94,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37652744,94,6
0.94,CC(=O)N(C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_12480427,94,6
0.94,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1COC[C@@H](N)C1,104242729_258465309,94,6
0.94,O=C(CCn1cnnc1)NCCc1ccncn1,20417455_2573102,94,6
0.94,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37461418,94,6
0.938,CN1CCC[C@H](NC(=O)[C@H]2COC[C@@H](N)C2)C1=O,34425124_258465309,94,6
0.936,C[C@H](C(=O)NC(=O)C1CCOCC1)n1cncn1,12471322_13479948,94,6
0.936,N[C@@H]1COC[C@H](C(=O)N[C@H]2CCN(CCF)C2=O)C1,306262795_258465309,94,6
0.936,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37461418,94,6
0.936,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_19092047,94,6
0.936,C[C@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_77260149,94,6
0.935,COC(=O)C[C@H](N)C(=O)N[C@H]1CCc2nnnn2C1,18554994_1708458,94,6
0.935,COC(=O)C[C@H](O)C(=O)N[C@H]1CCc2nnnn2C1,18554994_14585706,94,6
0.934,O=C(CN1CCCC1=O)N[C@H]1CCn2nnnc2C1,18558690_4204933,94,6
0.934,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@H]1CCO[C@@H]1CN,33414674_299805287,94,6
0.934,C[C@@H](CN1CCOCC1)NC(=O)CCn1cnnn1,19201691_1088365,94,6
0.933,COC(=O)[C@@H](N)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_1709620,94,6
0.933,CN1C[C@](C)(NC(=O)CCn2cnnc2)CCC1=O,257934020_2573102,94,6
0.932,Cc1nnnn1CC(=O)NC[C@H](C)N1CCOCC1,19735757_4529737,94,6
0.932,CC(=O)N(C)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_153959,94,6
0.932,O=C(CN1CCOCC1)N[C@H]1CCn2nnnc2C1,18558690_1853454,94,6
0.932,Cc1nonc1OCCNC(=O)CCn1cncn1,19089725_128315,94,6
0.931,CN1OC[C@H](NC(=O)C2[C@@H]3COC[C@@H]23)C1=O,3641268_100008582,94,6
0.931,CN1OC[C@H](NC(=O)C2[C@H]3COC[C@H]23)C1=O,3641268_100008578,94,6
0.931,O=C(CCn1cnnn1)NC(=O)Cn1cncn1,2508559_1088365,94,6
0.931,C[C@@H](C(=O)NC(=O)Cn1cnnc1)n1cccn1,12398398_2598099,94,6
0.931,CN1OC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,3641268_100145351,94,6
0.931,NC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1718820,94,6
0.931,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19092047,94,6
0.93,CC(=O)N(C)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_153959,94,6
0.93,CN1CCC[C@H](NC(=O)c2cnnn2C)C1=O,34425124_62298114,94,6
0.93,Cc1cn(CC(=O)NCCN2CCOCC2=O)nn1,82655459_14628926,94,6
0.929,O=C(C[C@@H]1CNCCO1)N[C@H]1CCn2nnnc2C1,18558690_4202803,94,6
0.929,COC(=O)[C@@H](O)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_14585673,94,6
0.929,NC1(CC(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_72267135,94,6
0.928,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_19815918,94,6
0.928,O=C(CCn1ccnn1)NC(=O)CN1CC=CC1=O,91301639_12505846,94,6
0.928,C[C@@H](CNC(=O)Cc1nnnn1C)N1CCOCC1,19735757_1564367,94,6
0.927,CN1CCC[C@H](NC(=O)C2[C@@H]3COC[C@@H]23)C1=O,34425124_100008582,94,6
0.927,CN1CCC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,34425124_100145351,94,6
0.927,COCCN(C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19090737,94,6
0.927,Cn1c(CCNC(=O)CCn2cnnc2)n[nH]c1=O,20418103_2573102,94,6
0.927,O=C(Cn1ccnn1)NCCN1CCOCC1=O,82655459_2513904,94,6
0.927,CN1CCC[C@H](NC(=O)C2[C@H]3COC[C@H]23)C1=O,34425124_100008578,94,6
0.927,C[C@]1(C(=O)N[C@H]2CCn3nnnc3C2)COCCO1,18558690_38804039,94,6
1.051,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,94,7
1.04,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,94,7
1.021,O=C(CCn1cnnc1)NCc1cn2cnnc2cn1,575483426_2573102,94,7
1.014,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,94,7
1.004,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,94,7
1.0,O=C(CCn1cncn1)N[C@H]1CCc2nnnn2C1,18554994_128315,94,7
0.997,O=C(CCn1cnnc1)N[C@H]1CCc2nnnn2C1,18554994_2573102,94,7
0.994,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,94,7
0.987,CN(C)C(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1678903,94,7
0.984,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,94,7
0.983,CN(C)C(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1678903,94,7
0.983,O=C(C[C@H]1COCCO1)N[C@H]1CCn2nnnc2C1,18558690_28714545,94,7
0.98,O=C(CCc1c[nH]nn1)N[C@H]1CCc2nnnn2C1,18554994_9471403,94,7
0.979,O=C(CCc1c[nH]nn1)N[C@H]1CCn2nnnc2C1,18558690_9471403,94,7
0.977,O=C(CCn1ccnn1)NCCc1ccncn1,20417455_12505846,94,7
0.974,Cc1cn(CC(=O)N[C@@H](C)CN2CCOCC2)nn1,19201691_14628926,94,7
0.973,C[C@@H](CN1CCOCC1)NC(=O)CCn1ccnn1,19201691_12505846,94,7
0.97,Cc1nonc1OCCNC(=O)CCn1cnnc1,19089725_2573102,94,7
0.969,Cc1cn(CC(=O)NC[C@H](C)N2CCOCC2)nn1,19735757_14628926,94,7
0.965,N[C@H](C(=O)N[C@H]1CCn2nnnc2C1)C1COC1,18558690_38433653,94,7
0.963,CNC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_409891,94,7
0.962,NC(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1718820,94,7
0.96,C[C@@H](CN1CCOCC1)NC(=O)CCc1c[nH]nn1,19201691_9471403,94,7
0.957,C[C@@H](CN1CCOCC1)NC(=O)CCn1cnnc1,19201691_2573102,94,7
0.955,O=C(C[C@@H]1COCCO1)N[C@H]1CCc2nnnn2C1,18554994_62153217,94,7
0.954,CC(=O)N(C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_12480427,94,7
0.954,O=C(CCn1ccnn1)NCCCOC1COC1,108366070_12505846,94,7
0.953,C[C@@H](C(=O)NC(=O)CCn1ccnn1)n1cncn1,1401110_12505846,94,7
0.952,CNC(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_409891,94,7
0.95,COC(=O)C[C@H](N)C(=O)N[C@H]1CCn2nnnc2C1,18558690_1708458,94,7
0.95,COC(=O)[C@H](N)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_2560988,94,7
0.95,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_39240026,94,7
0.949,O=C(CCn1cnnc1)N[C@@H]1CCc2nnnn2C1,18554993_2573102,94,7
0.949,COC(=O)[C@H]1C[C@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_39240026,94,7
0.949,COC(=O)C[C@H](O)C(=O)N[C@H]1CCn2nnnc2C1,18558690_14585706,94,7
0.949,C[C@](N)(C(=O)N[C@H]1CCn2nnnc2C1)C1COC1,18558690_82839780,94,7
0.948,COC(=O)[C@H](O)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_14585674,94,7
0.948,Cc1cn(CC(=O)NCCc2ccncn2)nn1,20417455_14628926,94,7
0.948,C[C@@H](CN1CCOCC1)NC(=O)CCn1cncn1,19201691_128315,94,7
0.948,CCn1nncc1C(=O)N[C@H]1CCCN(C)C1=O,34425124_20438778,94,7
0.948,O=C(CCn1ccnn1)NCCCn1cnnc1,2598092_12505846,94,7
0.948,COC(=O)NCC(=O)N[C@@H]1CCn2nnnc2C1,18558689_2562526,94,7
0.946,N[C@H](C(=O)N[C@H]1CCc2nnnn2C1)C1COC1,18554994_38433653,94,7
0.945,CC(=O)N[C@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114138,94,7
0.944,C[C@@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1COC[C@@H](N)C1,104242734_258465309,94,7
0.944,C[C@H](C(=O)N[C@@H]1CCn2nnnc2C1)n1cncn1,18558689_13479948,94,7
0.944,CC1([C@H](N)C(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_238178623,94,7
0.944,COC(=O)[C@H](N)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_2560988,94,7
0.944,COC(=O)[C@H](O)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_14585674,94,7
0.943,CO[C@@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_72207152,94,7
0.943,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37652744,94,7
0.943,O=C(CCn1cnnc1)NCCCn1cnnc1,2598092_2573102,94,7
0.943,CC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_114134,94,7
0.942,C[C@H](CC(=O)N[C@H]1CCn2nnnc2C1)C(N)=O,18558690_77260149,94,7
0.942,O=C(CCn1ccnn1)NC(=O)Cn1cnnn1,1726464_12505846,94,7
0.942,O=C(CN1CCOC1=O)N[C@H]1CCn2nnnc2C1,18558690_16124137,94,7
0.94,C[C@H]1C(=O)N(C)C(=O)[C@H]1NC(=O)[C@H]1COC[C@@H](N)C1,104242729_258465309,94,7
0.94,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCn2nnnc2C1,18558690_37461418,94,7
0.94,O=C(CCn1cnnc1)NCCc1ccncn1,20417455_2573102,94,7
0.94,CC(=O)N(C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_12480427,94,7
0.94,CN1C[C@H](CNC(=O)CCn2cnnn2)OCC1=O,11884224_1088365,94,7
0.94,CNC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37652744,94,7
0.938,CN1CCC[C@H](NC(=O)[C@H]2COC[C@@H](N)C2)C1=O,34425124_258465309,94,7
0.936,C[C@H](CC(=O)N[C@H]1CCc2nnnn2C1)C(N)=O,18554994_77260149,94,7
0.936,NC(=O)[C@@H]1C[C@@H]1C(=O)N[C@H]1CCc2nnnn2C1,18554994_37461418,94,7
0.936,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCc2nnnn2C1,18554994_19092047,94,7
0.936,Cc1nonc1OCCNC(=O)CCn1ccnn1,19089725_12505846,94,7
0.936,C[C@H](C(=O)NC(=O)C1CCOCC1)n1cncn1,12471322_13479948,94,7
0.936,N[C@@H]1COC[C@H](C(=O)N[C@H]2CCN(CCF)C2=O)C1,306262795_258465309,94,7
0.935,CN1C[C@@H](CNC(=O)CCn2cnnc2)OCC1=O,11884221_2573102,94,7
0.935,COC(=O)C[C@H](O)C(=O)N[C@H]1CCc2nnnn2C1,18554994_14585706,94,7
0.935,COC(=O)C[C@H](N)C(=O)N[C@H]1CCc2nnnn2C1,18554994_1708458,94,7
0.934,O=C(CN1CCCC1=O)N[C@H]1CCn2nnnc2C1,18558690_4204933,94,7
0.934,CCO[C@H]1CN(C)C[C@@H]1NC(=O)[C@H]1CCO[C@@H]1CN,33414674_299805287,94,7
0.934,C[C@@H](CN1CCOCC1)NC(=O)CCn1cnnn1,19201691_1088365,94,7
0.933,CN1C[C@](C)(NC(=O)CCn2cnnc2)CCC1=O,257934020_2573102,94,7
0.933,COC(=O)[C@@H](N)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_1709620,94,7
0.932,O=C(CN1CCOCC1)N[C@H]1CCn2nnnc2C1,18558690_1853454,94,7
0.932,Cc1nonc1OCCNC(=O)CCn1cncn1,19089725_128315,94,7
0.932,CC(=O)N(C)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_153959,94,7
0.931,C[C@@H](C(=O)NC(=O)Cn1cnnc1)n1cccn1,12398398_2598099,94,7
0.931,CN1OC[C@H](NC(=O)C2[C@H]3COC[C@H]23)C1=O,3641268_100008578,94,7
0.931,CN1OC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,3641268_100145351,94,7
0.931,O=C(CCn1cnnn1)NC(=O)Cn1cncn1,2508559_1088365,94,7
0.931,CC(=O)N[C@@H](C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19092047,94,7
0.931,NC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1718820,94,7
0.931,CN1OC[C@H](NC(=O)C2[C@@H]3COC[C@@H]23)C1=O,3641268_100008582,94,7
0.93,Cc1cn(CC(=O)NCCN2CCOCC2=O)nn1,82655459_14628926,94,7
0.93,CN1CCC[C@H](NC(=O)c2cnnn2C)C1=O,34425124_62298114,94,7
0.93,CC(=O)N(C)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_153959,94,7
0.929,O=C(C[C@@H]1CNCCO1)N[C@H]1CCn2nnnc2C1,18558690_4202803,94,7
0.929,NC1(CC(=O)N[C@H]2CCn3nnnc3C2)COC1,18558690_72267135,94,7
0.929,COC(=O)[C@@H](O)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_14585673,94,7
0.928,O=C(CCn1ccnn1)NC(=O)CN1CC=CC1=O,91301639_12505846,94,7
0.928,COC(=O)N[C@@H](C)C(=O)N[C@H]1CCn2nnnc2C1,18558690_19815918,94,7
0.927,CN1CCC[C@H](NC(=O)[C@@H]2[C@@H]3COC[C@@H]32)C1=O,34425124_100145351,94,7
0.927,COCCN(C)CC(=O)N[C@H]1CCn2nnnc2C1,18558690_19090737,94,7
0.927,C[C@]1(C(=O)N[C@H]2CCn3nnnc3C2)COCCO1,18558690_38804039,94,7
0.927,Cn1c(CCNC(=O)CCn2cnnc2)n[nH]c1=O,20418103_2573102,94,7
0.927,CN1CCC[C@H](NC(=O)C2[C@H]3COC[C@H]23)C1=O,34425124_100008578,94,7
1.051,O=C(CCn1ccnn1)N[C@H]1CCc2nnnn2C1,18554994_12505846,94,8
1.04,O=C(CCn1ccnn1)N[C@H]1CCn2nnnc2C1,18558690_12505846,94,8
1.021,O=C(CCn1cnnc1)NCc1cn2cnnc2cn1,575483426_2573102,94,8
1.014,O=C(CCn1cnnn1)N[C@H]1CCc2nnnn2C1,18554994_1088365,94,8
1.004,O=C(CCn1cnnn1)N[C@H]1CCn2nnnc2C1,18558690_1088365,94,8
1.0,O=C(CCn1cncn1)N[C@H]1CCc2nnnn2C1,18554994_128315,94,8
0.997,O=C(CCn1cnnc1)N[C@H]1CCc2nnnn2C1,18554994_2573102,94,8
0.994,O=C(CCn1cncn1)N[C@H]1CCn2nnnc2C1,18558690_128315,94,8
0.987,CN(C)C(=O)CCC(=O)N[C@H]1CCn2nnnc2C1,18558690_1678903,94,8
0.984,O=C(CCn1cnnc1)N[C@H]1CCn2nnnc2C1,18558690_2573102,94,8
0.983,CN(C)C(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_1678903,94,8
0.983,O=C(C[C@H]1COCCO1)N[C@H]1CCn2nnnc2C1,18558690_28714545,94,8
