score,SMILES,Name,idx,cycle
1.025,NCC1(O)CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_1857778126,73,5
1.024,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_407945,73,5
1.024,NC/C=C/C[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_4899800,73,5
1.024,NCCCNCC(=O)NCc1nnc2n1CCC2,9256639_2516943,73,5
1.024,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCCN1,9256639_33798124,73,5
1.023,N[C@@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082960,73,5
1.023,O=C(Cn1ccnc1)NCc1nnc2n1CCC2,9256639_19735340,73,5
1.022,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)OC1,9256639_222701132,73,5
1.022,NCCNCCC(=O)NCc1nnc2n1CCC2,9256639_37637351,73,5
1.022,NCCOCC(=O)NCc1nnc2n1CCC2,9256639_36533634,73,5
1.021,C[C@@H](N)COCC(=O)NCc1nnc2n1CCC2,9256639_34453614,73,5
1.021,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@H]2CCNC[C@@H]21,9256639_238642293,73,5
1.021,O=C1CCC[C@@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_12647844,73,5
1.021,O=C(NCc1nnc2n1CCC2)[C@H]1COCCO1,9256639_20446297,73,5
1.02,O=C1C=C[C@@H](C(=O)NCc2nnc3n2CCC3)N=N1,9256639_198676913,73,5
1.02,N[C@@H]1CCS[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_144226415,73,5
1.02,NCCOCC(=O)NC(=O)CN1CC=CC1=O,91301639_36533634,73,5
1.02,C[C@](N)(CCCN)C(=O)NC(=O)CN1CC=CC1=O,91301639_1712176,73,5
1.02,O=C(CN1CCOCC1)NCc1nnc2n1CCC2,9256639_1853454,73,5
1.02,N[C@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_34454921,73,5
1.019,CN1NC(=O)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_77260483,73,5
1.019,C[C@@H](C(=O)NC(=O)[C@@H]1CC[C@@H](N)CO1)n1cccn1,12398398_104595436,73,5
1.018,N[C@@H]1C=C[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_2558242,73,5
1.018,CNCCOCCC(=O)NCc1nnc2n1CCC2,9256639_74525684,73,5
1.018,O=C(Cn1ccnn1)NCc1nnc2n1CCC2,9256639_2513904,73,5
1.018,CNCCOCC(=O)NCc1nnc2n1CCC2,9256639_74525595,73,5
1.018,O=CN1CCC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_2033577,73,5
1.018,O=C(NCc1nnc2n1CCC2)[C@@H]1CSCCN1,9256639_901862,73,5
1.018,N[C@@H]1COC[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465309,73,5
1.018,O=C1OC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872654,73,5
1.017,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCNC1,9256639_33796308,73,5
1.016,NC1=N[C@H](C(=O)NCc2nnc3n2CCC3)CS1,9256639_16970376,73,5
1.016,O=C(NCc1nnc2n1CCC2)[C@@H]1CCNC=N1,9256639_104627966,73,5
1.016,NCCNCCC(=O)NC(=O)CN1CC=CC1=O,91301639_37637351,73,5
1.015,C[C@](N)(CCCN)C(=O)NCCN1CCNC1=O,164791_1712176,73,5
1.015,CC1=NCC[C@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_3869891,73,5
1.015,NCCCC(=O)NCc1nnc2n1CCC2,9256639_1532620,73,5
1.014,O=C(NCc1nnc2n1CCC2)C1[C@H]2OCCO[C@H]12,9256639_138430062,73,5
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1COC[C@@H](O)C1,9256639_104693398,73,5
1.014,O=C(NCc1nnc2n1CCC2)[C@@H]1NC[C@H]2C[C@H]21,9256639_2547884,73,5
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1CCNC=N1,9256639_104627970,73,5
1.014,CN1C[C@@H](N)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_67425128,73,5
1.014,CNCCOCCC(=O)N[C@H](C)CN1CCCC1=O,23068168_74525684,73,5
1.013,C[C@H](OCCN)C(=O)NCc1nnc2n1CCC2,9256639_74494188,73,5
1.013,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@@H]2CCNC[C@H]21,9256639_250793923,73,5
1.012,N[C@@H]1C=CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082959,73,5
1.011,C[C@H](CN1CCCC1=O)NC(=O)c1cnc[nH]c1=O,23068168_16857698,73,5
1.011,CO[C@@H]1COCC[C@H]1CNC(=O)[C@@H]1CCC(=O)NC1,211859092_12343437,73,5
1.011,O=C1CC[C@H](C(=O)NCc2nnc3n2CCC3)CN1,9256639_12343438,73,5
1.011,O=C(NCc1nnc2n1CCC2)C1[C@@H]2OCCO[C@@H]12,9256639_138429932,73,5
1.011,CN1CCOC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_20442095,73,5
1.01,C[C@@H]1OC(=O)N[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_5085333,73,5
1.01,N[C@H]1COC[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465305,73,5
1.01,O=C(NCc1nnc2n1CCC2)[C@@H]1CN=CNC1,9256639_59021905,73,5
1.009,C[C@H](CN1CCCC1=O)NC(=O)[C@H]1CCC(=O)NC1,23068168_12343438,73,5
1.009,N[C@H]1CO[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_75523968,73,5
1.009,CO[C@@H]1COCC[C@H]1CNC(=O)[C@@H]1C=CC(=O)N=N1,211859092_198676913,73,5
1.009,CC1=N[C@H](C(=O)NCc2nnc3n2CCC3)CCN1,9256639_1612568,73,5
1.1,NC/C(O)=N/CC(=O)NCc1nnc2n1CCC2,9256639_5112515,73,6
1.084,NC[C@@H]1CC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_87043677,73,6
1.066,NCCOCCC(=O)NCc1nnc2n1CCC2,9256639_34302607,73,6
1.063,NCCCC[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_1532731,73,6
1.059,N[C@@H]1CC[C@@H](C(=O)NC(=O)CN2CC=CC2=O)OC1,91301639_104595436,73,6
1.055,CN1C[C@@H](C(=O)NCc2nnc3n2CCC3)CC1=O,9256639_3643329,73,6
1.053,O=C(Cn1cccn1)NCc1nnc2n1CCC2,9256639_3132236,73,6
1.05,C[C@H](NC(=O)CN)C(=O)NCc1nnc2n1CCC2,9256639_1730665,73,6
1.048,C[C@@H]1C(=O)OC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_407942,73,6
1.043,C[n+]1ccn(CC(=O)NCc2nnc3n2CCC3)c1,9256639_8299396,73,6
1.043,O=C(NCc1nnc2n1CCC2)C1COCOC1,9256639_3164546,73,6
1.039,N[C@H]1CCN(CC(=O)NCCN2CCOCC2=O)C1,82655459_95627603,73,6
1.039,C[C@@H]1COC(=O)[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_4181814,73,6
1.038,CN1C=CN(CC(=O)NCc2nnc3n2CCC3)C1,9256639_90469832,73,6
1.038,N[C@H]1CCN(CC(=O)NCCN2CCNC2=O)C1,164791_95627603,73,6
1.038,O=C(NCc1nnc2n1CCC2)[C@@H]1C[C@H]2C[C@H]2N1,9256639_20284276,73,6
1.038,CO[C@@H]1COCC[C@H]1CNC(=O)[C@H]1CC[C@@H](CN)O1,211859092_87043677,73,6
1.035,C[C@H](CN1CCCC1=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,23068168_100145351,73,6
1.035,C[C@@H](CN1CCCC1=O)NC(=O)C1[C@@H]2COC[C@@H]12,23068170_100008582,73,6
1.035,CN(CC(=O)NCc1nnc2n1CCC2)C1CNC1,9256639_85258105,73,6
1.035,C[C@H](CN1CCCC1=O)NC(=O)C1[C@H]2COC[C@H]12,23068168_100008578,73,6
1.035,C[C@H](CN1CCCC1=O)NC(=O)C1[C@@H]2COC[C@@H]12,23068168_100008582,73,6
1.035,C[C@@H](CN1CCCC1=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,23068170_100145351,73,6
1.034,O=C1OC[C@@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872652,73,6
1.033,N[C@H]1C=C[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_2389433,73,6
1.033,N=C1NCCN1CC(=O)NCc1nnc2n1CCC2,9256639_1483569,73,6
1.032,NCCOC[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_1722385,73,6
1.031,N[C@@H]1CC[C@@H](C(=O)NCc2nnc3n2CCC3)OC1,9256639_104595436,73,6
1.031,C[C@H](CN1CCCC1=O)NC(=O)CCCOCCN,23068168_74494310,73,6
1.03,C[C@H](CN1CCCC1=O)NC(=O)C1CC(O)(CN)C1,23068168_1857778126,73,6
1.03,N[C@@H]1CO[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_75523965,73,6
1.029,O=C1C[C@@H](C(=O)NCc2nnc3n2CCC3)CCN1,9256639_75772201,73,6
1.028,NC1=N[C@@H](C(=O)NCc2nnc3n2CCC3)CS1,9256639_13350938,73,6
1.028,CN1C(=O)CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39650537,73,6
1.028,C[C@](N)(CCCN)C(=O)NCCN1CCOCC1=O,82655459_1712176,73,6
1.028,CN1C(=O)CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_38633324,73,6
1.027,C[C@H](CN1CCCC1=O)NC(=O)CN1CC[C@H](N)C1,23068168_95627603,73,6
1.027,C[C@H](CN1CCCC1=O)NC(=O)[C@@H]1CC[C@@H](N)CO1,23068168_104595436,73,6
1.026,CN1NC(=O)C[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_77260484,73,6
1.026,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)CN1,9256639_12343437,73,6
1.026,O=C(Cn1cncn1)NCc1nnc2n1CCC2,9256639_2168219,73,6
1.025,NCC1(O)CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_1857778126,73,6
1.024,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCCN1,9256639_33798124,73,6
1.024,NC/C=C/C[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_4899800,73,6
1.024,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_407945,73,6
1.024,NCCCNCC(=O)NCc1nnc2n1CCC2,9256639_2516943,73,6
1.023,O=C(Cn1ccnc1)NCc1nnc2n1CCC2,9256639_19735340,73,6
1.023,CN1C(=O)CCC[C@@H]1CNC(=O)[C@H]1COC(=O)O1,84426329_116872654,73,6
1.023,N[C@@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082960,73,6
1.022,NCCNCCC(=O)NCc1nnc2n1CCC2,9256639_37637351,73,6
1.022,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)OC1,9256639_222701132,73,6
1.022,NCCOCC(=O)NCc1nnc2n1CCC2,9256639_36533634,73,6
1.021,O=C(NCc1nnc2n1CCC2)[C@H]1COCCO1,9256639_20446297,73,6
1.021,C[C@@H](N)COCC(=O)NCc1nnc2n1CCC2,9256639_34453614,73,6
1.021,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@H]2CCNC[C@@H]21,9256639_238642293,73,6
1.021,O=C1CCC[C@@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_12647844,73,6
1.02,O=C(CN1CCOCC1)NCc1nnc2n1CCC2,9256639_1853454,73,6
1.02,N[C@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_34454921,73,6
1.02,O=C1C=C[C@@H](C(=O)NCc2nnc3n2CCC3)N=N1,9256639_198676913,73,6
1.02,N[C@@H]1CCS[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_144226415,73,6
1.02,C[C@](N)(CCCN)C(=O)NC(=O)CN1CC=CC1=O,91301639_1712176,73,6
1.02,NCCOCC(=O)NC(=O)CN1CC=CC1=O,91301639_36533634,73,6
1.019,C[C@@H](C(=O)NC(=O)[C@@H]1CC[C@@H](N)CO1)n1cccn1,12398398_104595436,73,6
1.019,CN1NC(=O)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_77260483,73,6
1.018,CNCCOCCC(=O)NCc1nnc2n1CCC2,9256639_74525684,73,6
1.018,O=C(Cn1ccnn1)NCc1nnc2n1CCC2,9256639_2513904,73,6
1.018,O=C(NCc1nnc2n1CCC2)[C@@H]1CSCCN1,9256639_901862,73,6
1.018,CNCCOCC(=O)NCc1nnc2n1CCC2,9256639_74525595,73,6
1.018,O=C1OC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872654,73,6
1.018,O=CN1CCC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_2033577,73,6
1.018,Cc1oc(=O)[nH]c1C(=O)N[C@H](C)CN1CCCC1=O,23068168_84233009,73,6
1.018,N[C@@H]1C=C[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_2558242,73,6
1.018,N[C@@H]1COC[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465309,73,6
1.017,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCNC1,9256639_33796308,73,6
1.016,NC1=N[C@H](C(=O)NCc2nnc3n2CCC3)CS1,9256639_16970376,73,6
1.016,O=C(NCc1nnc2n1CCC2)[C@@H]1CCNC=N1,9256639_104627966,73,6
1.016,NCCNCCC(=O)NC(=O)CN1CC=CC1=O,91301639_37637351,73,6
1.015,CC1=NCC[C@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_3869891,73,6
1.015,NCCCC(=O)NCc1nnc2n1CCC2,9256639_1532620,73,6
1.015,C[C@](N)(CCCN)C(=O)NCCN1CCNC1=O,164791_1712176,73,6
1.014,CN1C[C@@H](N)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_67425128,73,6
1.014,CNCCOCCC(=O)N[C@H](C)CN1CCCC1=O,23068168_74525684,73,6
1.014,O=C(NCc1nnc2n1CCC2)[C@@H]1NC[C@H]2C[C@H]21,9256639_2547884,73,6
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1CCNC=N1,9256639_104627970,73,6
1.014,CNCCOCC(=O)NC(=O)CN1CC=CC1=O,91301639_74525595,73,6
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1COC[C@@H](O)C1,9256639_104693398,73,6
1.014,O=C(NCc1nnc2n1CCC2)C1[C@H]2OCCO[C@H]12,9256639_138430062,73,6
1.013,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@@H]2CCNC[C@H]21,9256639_250793923,73,6
1.013,C[C@H](OCCN)C(=O)NCc1nnc2n1CCC2,9256639_74494188,73,6
1.012,Cc1c(C(=O)NC(=O)CN2CCOC2=O)cnn1C,37389816_16124137,73,6
1.012,N[C@@H]1C=CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082959,73,6
1.011,O=C1CC[C@H](C(=O)NCc2nnc3n2CCC3)CN1,9256639_12343438,73,6
1.011,O=C(NCc1nnc2n1CCC2)C1[C@@H]2OCCO[C@@H]12,9256639_138429932,73,6
1.011,CN1CCOC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_20442095,73,6
1.011,C[C@H](CN1CCCC1=O)NC(=O)c1cnc[nH]c1=O,23068168_16857698,73,6
1.011,CO[C@@H]1COCC[C@H]1CNC(=O)[C@@H]1CCC(=O)NC1,211859092_12343437,73,6
1.01,N[C@H]1COC[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465305,73,6
1.01,O=C(NCc1nnc2n1CCC2)[C@@H]1CN=CNC1,9256639_59021905,73,6
1.01,CNCCOCC(=O)NCCN1CCOCC1=O,82655459_74525595,73,6
1.01,C[C@@H]1OC(=O)N[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_5085333,73,6
1.1,NC/C(O)=N/CC(=O)NCc1nnc2n1CCC2,9256639_5112515,73,7
1.084,NC[C@@H]1CC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_87043677,73,7
1.066,NCCOCCC(=O)NCc1nnc2n1CCC2,9256639_34302607,73,7
1.063,NCCCC[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_1532731,73,7
1.059,N[C@@H]1CC[C@@H](C(=O)NC(=O)CN2CC=CC2=O)OC1,91301639_104595436,73,7
1.055,CN1C[C@@H](C(=O)NCc2nnc3n2CCC3)CC1=O,9256639_3643329,73,7
1.053,O=C(Cn1cccn1)NCc1nnc2n1CCC2,9256639_3132236,73,7
1.05,C[C@H](NC(=O)CN)C(=O)NCc1nnc2n1CCC2,9256639_1730665,73,7
1.048,C[C@@H]1C(=O)OC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_407942,73,7
1.043,O=C(NCc1nnc2n1CCC2)C1COCOC1,9256639_3164546,73,7
1.043,C[n+]1ccn(CC(=O)NCc2nnc3n2CCC3)c1,9256639_8299396,73,7
1.039,C[C@@H]1COC(=O)[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_4181814,73,7
1.039,N[C@H]1CCN(CC(=O)NCCN2CCOCC2=O)C1,82655459_95627603,73,7
1.038,O=C(NCc1nnc2n1CCC2)[C@@H]1C[C@H]2C[C@H]2N1,9256639_20284276,73,7
1.038,N[C@H]1CCN(CC(=O)NCCN2CCNC2=O)C1,164791_95627603,73,7
1.038,CO[C@@H]1COCC[C@H]1CNC(=O)[C@H]1CC[C@@H](CN)O1,211859092_87043677,73,7
1.038,CN1C=CN(CC(=O)NCc2nnc3n2CCC3)C1,9256639_90469832,73,7
1.035,CN(CC(=O)NCc1nnc2n1CCC2)C1CNC1,9256639_85258105,73,7
1.035,C[C@H](CN1CCCC1=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,23068168_100145351,73,7
1.035,C[C@@H](CN1CCCC1=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21,23068170_100145351,73,7
1.035,C[C@@H](CN1CCCC1=O)NC(=O)C1[C@H]2COC[C@H]12,23068170_100008578,73,7
1.034,O=C1OC[C@@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872652,73,7
1.033,N[C@H]1C=C[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_2389433,73,7
1.033,N=C1NCCN1CC(=O)NCc1nnc2n1CCC2,9256639_1483569,73,7
1.032,NCCOC[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_1722385,73,7
1.031,C[C@H](CN1CCCC1=O)NC(=O)CCCOCCN,23068168_74494310,73,7
1.031,N[C@@H]1CC[C@@H](C(=O)NCc2nnc3n2CCC3)OC1,9256639_104595436,73,7
1.03,C[C@H](CN1CCCC1=O)NC(=O)C1CC(O)(CN)C1,23068168_1857778126,73,7
1.03,N[C@@H]1CO[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_75523965,73,7
1.029,O=C1C[C@@H](C(=O)NCc2nnc3n2CCC3)CCN1,9256639_75772201,73,7
1.028,CN1C(=O)CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39650537,73,7
1.028,NC1=N[C@@H](C(=O)NCc2nnc3n2CCC3)CS1,9256639_13350938,73,7
1.028,CN1C(=O)CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_38633324,73,7
1.028,C[C@](N)(CCCN)C(=O)NCCN1CCOCC1=O,82655459_1712176,73,7
1.027,C[C@H](CN1CCCC1=O)NC(=O)CN1CC[C@H](N)C1,23068168_95627603,73,7
1.027,C[C@H](CN1CCCC1=O)NC(=O)[C@@H]1CC[C@@H](N)CO1,23068168_104595436,73,7
1.026,CN1NC(=O)C[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_77260484,73,7
1.026,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)CN1,9256639_12343437,73,7
1.026,O=C(Cn1cncn1)NCc1nnc2n1CCC2,9256639_2168219,73,7
1.025,NCC1(O)CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_1857778126,73,7
1.024,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_407945,73,7
1.024,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCCN1,9256639_33798124,73,7
1.024,NCCCNCC(=O)NCc1nnc2n1CCC2,9256639_2516943,73,7
1.024,NC/C=C/C[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_4899800,73,7
1.023,N[C@@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082960,73,7
1.023,O=C(Cn1ccnc1)NCc1nnc2n1CCC2,9256639_19735340,73,7
1.023,CN1C(=O)CCC[C@@H]1CNC(=O)[C@H]1COC(=O)O1,84426329_116872654,73,7
1.022,NCCOCC(=O)NCc1nnc2n1CCC2,9256639_36533634,73,7
1.022,O=C1CC[C@@H](C(=O)NCc2nnc3n2CCC3)OC1,9256639_222701132,73,7
1.022,NCCNCCC(=O)NCc1nnc2n1CCC2,9256639_37637351,73,7
1.021,O=C(NCc1nnc2n1CCC2)[C@H]1COCCO1,9256639_20446297,73,7
1.021,O=C1CCC[C@@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_12647844,73,7
1.021,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@H]2CCNC[C@@H]21,9256639_238642293,73,7
1.021,C[C@@H](N)COCC(=O)NCc1nnc2n1CCC2,9256639_34453614,73,7
1.02,C[C@](N)(CCCN)C(=O)NC(=O)CN1CC=CC1=O,91301639_1712176,73,7
1.02,N[C@H]1C=CC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_34454921,73,7
1.02,N[C@@H]1CCS[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_144226415,73,7
1.02,NCCOCC(=O)NC(=O)CN1CC=CC1=O,91301639_36533634,73,7
1.02,O=C(CN1CCOCC1)NCc1nnc2n1CCC2,9256639_1853454,73,7
1.02,O=C1C=C[C@@H](C(=O)NCc2nnc3n2CCC3)N=N1,9256639_198676913,73,7
1.019,C[C@@H](C(=O)NC(=O)[C@@H]1CC[C@@H](N)CO1)n1cccn1,12398398_104595436,73,7
1.019,CN1NC(=O)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_77260483,73,7
1.018,O=C(NCc1nnc2n1CCC2)[C@@H]1CSCCN1,9256639_901862,73,7
1.018,CNCCOCCC(=O)NCc1nnc2n1CCC2,9256639_74525684,73,7
1.018,CNCCOCC(=O)NCc1nnc2n1CCC2,9256639_74525595,73,7
1.018,O=C(Cn1ccnn1)NCc1nnc2n1CCC2,9256639_2513904,73,7
1.018,O=CN1CCC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_2033577,73,7
1.018,O=C1OC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_116872654,73,7
1.018,N[C@@H]1C=C[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_2558242,73,7
1.018,N[C@@H]1COC[C@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465309,73,7
1.017,O=C(NCc1nnc2n1CCC2)[C@H]1C=CCNC1,9256639_33796308,73,7
1.016,NCCNCCC(=O)NC(=O)CN1CC=CC1=O,91301639_37637351,73,7
1.016,O=C(NCc1nnc2n1CCC2)[C@@H]1CCNC=N1,9256639_104627966,73,7
1.016,NC1=N[C@H](C(=O)NCc2nnc3n2CCC3)CS1,9256639_16970376,73,7
1.015,CC1=NCC[C@H](C(=O)NCc2nnc3n2CCC3)N1,9256639_3869891,73,7
1.015,NCCCC(=O)NCc1nnc2n1CCC2,9256639_1532620,73,7
1.015,C[C@](N)(CCCN)C(=O)NCCN1CCNC1=O,164791_1712176,73,7
1.014,CNCCOCCC(=O)N[C@H](C)CN1CCCC1=O,23068168_74525684,73,7
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1COC[C@@H](O)C1,9256639_104693398,73,7
1.014,CN1C[C@@H](N)C[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_67425128,73,7
1.014,O=C(NCc1nnc2n1CCC2)[C@H]1CCNC=N1,9256639_104627970,73,7
1.014,O=C(NCc1nnc2n1CCC2)C1[C@H]2OCCO[C@H]12,9256639_138430062,73,7
1.014,CNCCOCC(=O)NC(=O)CN1CC=CC1=O,91301639_74525595,73,7
1.014,O=C(NCc1nnc2n1CCC2)[C@@H]1NC[C@H]2C[C@H]21,9256639_2547884,73,7
1.013,C[C@H](OCCN)C(=O)NCc1nnc2n1CCC2,9256639_74494188,73,7
1.013,O=C(NCc1nnc2n1CCC2)[C@@H]1[C@@H]2CCNC[C@H]21,9256639_250793923,73,7
1.012,N[C@@H]1C=CC[C@H]1C(=O)NCc1nnc2n1CCC2,9256639_39082959,73,7
1.011,C[C@H](CN1CCCC1=O)NC(=O)c1cnc[nH]c1=O,23068168_16857698,73,7
1.011,O=C1CC[C@H](C(=O)NCc2nnc3n2CCC3)CN1,9256639_12343438,73,7
1.011,O=C(NCc1nnc2n1CCC2)C1[C@@H]2OCCO[C@@H]12,9256639_138429932,73,7
1.011,CO[C@@H]1COCC[C@H]1CNC(=O)[C@@H]1CCC(=O)NC1,211859092_12343437,73,7
1.011,CN1CCOC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_20442095,73,7
1.01,N[C@H]1COC[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_258465305,73,7
1.01,C[C@@H]1OC(=O)N[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_5085333,73,7
1.01,CNCCOCC(=O)NCCN1CCOCC1=O,82655459_74525595,73,7
1.01,O=C(NCc1nnc2n1CCC2)[C@@H]1CN=CNC1,9256639_59021905,73,7
1.01,C[C@@H](CN1CCCC1=O)NC(=O)[C@H]1CC[C@@H](CN)O1,23068170_87043677,73,7
1.009,C[C@H](CN1CCCC1=O)NC(=O)[C@H]1CCC(=O)NC1,23068168_12343438,73,7
1.009,N[C@H]1CO[C@@H](C(=O)NCc2nnc3n2CCC3)C1,9256639_75523968,73,7
1.009,CC1=N[C@H](C(=O)NCc2nnc3n2CCC3)CCN1,9256639_1612568,73,7
1.1,NC/C(O)=N/CC(=O)NCc1nnc2n1CCC2,9256639_5112515,73,8
1.084,NC[C@@H]1CC[C@H](C(=O)NCc2nnc3n2CCC3)O1,9256639_87043677,73,8
1.066,NCCOCCC(=O)NCc1nnc2n1CCC2,9256639_34302607,73,8
1.063,NCCCC[C@@H](N)C(=O)NCc1nnc2n1CCC2,9256639_1532731,73,8
1.059,N[C@@H]1CC[C@@H](C(=O)NC(=O)CN2CC=CC2=O)OC1,91301639_104595436,73,8
1.055,CN1C[C@@H](C(=O)NCc2nnc3n2CCC3)CC1=O,9256639_3643329,73,8
1.053,O=C(Cn1cccn1)NCc1nnc2n1CCC2,9256639_3132236,73,8
1.05,C[C@H](NC(=O)CN)C(=O)NCc1nnc2n1CCC2,9256639_1730665,73,8
1.048,C[C@@H]1C(=O)OC[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_407942,73,8
1.043,O=C(NCc1nnc2n1CCC2)C1COCOC1,9256639_3164546,73,8
1.043,C[n+]1ccn(CC(=O)NCc2nnc3n2CCC3)c1,9256639_8299396,73,8
1.039,C[C@@H]1COC(=O)[C@@H]1C(=O)NCc1nnc2n1CCC2,9256639_4181814,73,8
1.039,N[C@H]1CCN(CC(=O)NCCN2CCOCC2=O)C1,82655459_95627603,73,8
1.038,N[C@H]1CCN(CC(=O)NCCN2CCNC2=O)C1,164791_95627603,73,8
