score,SMILES,Name,idx,cycle
1.096,CN1C[C@](C)(NC(=O)c2cnc(N)cn2)CCC1=O,257934020_23528995,33,5
1.095,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(O)n1,101787541_26175068,33,5
1.094,Cn1nc(N)cc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_12357796,33,5
1.094,CN1C[C@](C)(NC(=O)c2cc(N)nn2C)CCC1=O,257934020_12357796,33,5
1.094,CN1C[C@](C)(NC(=O)c2cn(C)nc2O)CCC1=O,257934020_26175068,33,5
1.093,CCn1ncc(C(=O)NCCCCO)n1,2019709_218553550,33,5
1.093,Cn1cc(C(=O)NCCCCO)nn1,2019709_20446453,33,5
1.093,CN1C[C@@H](NC(=O)c2nnn(C)n2)CCC1=O,19090499_1564369,33,5
1.093,CCn1ncc(C(=O)N[C@]2(C)CCC(=O)N(C)C2)n1,257934020_218553550,33,5
1.093,Nc1ccc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_20357819,33,5
1.093,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(N)n1,101787541_35937644,33,5
1.093,Nc1cnc(C(=O)NCCCCO)cn1,2019709_23528995,33,5
1.093,Cn1ncnc1C(=O)NC1=NC[C@H](CO)S1,4110851_40447982,33,5
1.092,CC(=O)N1CC(C(=O)NC[C@H]2C[C@H](O)C2)C1,100401865_19686066,33,5
1.092,CNC(=O)c1n[nH]c(NC(=O)CN(C)CCO)n1,19844301_11862698,33,5
1.092,Cn1ncc(C(=O)N[C@@H]2CCC(=O)NC2)n1,35571206_82522260,33,5
1.092,CN1C[C@](C)(NC(=O)c2cn(C)nn2)CCC1=O,257934020_20446453,33,5
1.092,Cn1ncnc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_40447982,33,5
1.091,Cn1cc(C(=O)NCCCCO)c(O)n1,2019709_26175068,33,5
1.09,CN1C[C@@H](NC(=O)c2ccc(N)nn2)CCC1=O,19090499_20357819,33,5
1.09,Cn1cc(C(=O)NCCCCO)c(N)n1,2019709_35937644,33,5
1.09,CCn1cc(C(=O)N[C@H]2[C@@H]3CS(=O)(=O)C[C@@H]32)nn1,250657051_50213127,33,5
1.089,O=C1NCC(NC(=O)c2cnn(CO)c2)CN1,104599887_8733282,33,5
1.089,CN1C[C@@H](NC(=O)c2cc(O)n[nH]2)CCC1=O,19090499_5114057,33,5
1.088,NC[C@@H]1OCC[C@@H]1C(=O)N[C@H]1C[C@H](CO)C1,101787541_299805290,33,5
1.088,Nc1ncc(C(=O)N[C@@H]2CCC(=O)NC2)o1,35571206_38537161,33,5
1.087,CCn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_218553550,33,5
1.087,CNC(=O)c1n[nH]c(NC(=O)CN2CC[C@@H](O)C2)n1,19844301_22011331,33,5
1.086,CCn1nncc1C(=O)NCC(=O)CCO,71624739_20438778,33,5
1.086,CNC(=O)c1n[nH]c(NC(=O)c2cnn(CO)c2)n1,19844301_8733282,33,5
1.085,Cc1nc(N)[nH]c1C(=O)N[C@@H]1CCC(=O)NC1,35571206_44881897,33,5
1.084,Cc1n[nH]nc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_2536607,33,5
1.084,CN1C[C@](C)(NC(=O)c2ncnn2C)CCC1=O,257934020_40447982,33,5
1.083,CNC(=O)c1n[nH]c(NC(=O)[C@H]2CC[C@H](O)CN2)n1,19844301_5134442,33,5
1.083,Cc1n[nH]c(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_22688521,33,5
1.083,Cn1ncnc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_40447982,33,5
1.083,CN1C[C@@H](NC(=O)c2cncc(N)n2)CCC1=O,19090499_39083038,33,5
1.083,CN1C[C@](C)(NC(=O)c2cnn(C)n2)CCC1=O,257934020_82522260,33,5
1.082,CCn1cc(C(=O)NC2CNC(=O)NC2)nn1,104599887_50213127,33,5
1.082,Cn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_82522260,33,5
1.082,O=C(NC[C@@H]1C[C@H](O)CN1)c1cnn(CO)c1,85081251_8733282,33,5
1.082,CN1C[C@](C)(NC(=O)c2ccc(N)nn2)CCC1=O,257934020_20357819,33,5
1.081,O=C(N[C@@H]1CC[C@@H](O)[C@@H](O)CC1)c1cnn(CO)c1,585139561_8733282,33,5
1.081,CN1C[C@@H](NC(=O)c2nnnn2C)CCC1=O,19090499_20446491,33,5
1.081,Cc1c(C(=O)N[C@H]2CCC(=O)N(C)C2)nnn1C,19090499_967424,33,5
1.181,CCn1nncc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_20438778,33,6
1.174,O=C1CC[C@@H](NC(=O)c2cnn(CO)c2)CN1,35571206_8733282,33,6
1.167,CN1C[C@@H](NC(=O)c2cnn(CO)c2)CCC1=O,19090499_8733282,33,6
1.165,CN1C[C@](C)(NC(=O)c2cnn(CO)c2)CCC1=O,257934020_8733282,33,6
1.158,O=C(NC1=NC[C@H](CO)S1)c1cnn(CO)c1,4110851_8733282,33,6
1.156,O=C(N[C@H]1C[C@H](CO)C1)c1cnn(CO)c1,101787541_8733282,33,6
1.152,CCn1nncc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_20438778,33,6
1.147,CCn1cc(C(=O)N[C@H]2CCC(=O)N(C)C2)nn1,19090499_50213127,33,6
1.141,CCn1nncc1C(=O)NCCCCO,2019709_20438778,33,6
1.141,CN1C[C@@H](NC(=O)c2cnc(N)cn2)CCC1=O,19090499_23528995,33,6
1.136,CCn1nncc1C(=O)N[C@]1(C)CCC(=O)N(C)C1,257934020_20438778,33,6
1.136,CN1C[C@@H](NC(=O)c2cn(C)nn2)CCC1=O,19090499_20446453,33,6
1.133,Cn1nc(N)cc1C(=O)NC1=NC[C@H](CO)S1,4110851_12357796,33,6
1.132,CN1C[C@@H](NC(=O)c2cn(C)nc2O)CCC1=O,19090499_26175068,33,6
1.132,CCn1ncc(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_218553550,33,6
1.131,CN1C[C@@H](NC(=O)c2cn(C)nc2N)CCC1=O,19090499_35937644,33,6
1.131,CCn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_20438778,33,6
1.129,CCn1nncc1C(=O)NC1=NC[C@H](CO)S1,4110851_20438778,33,6
1.127,O=C(NC[C@H]1C[C@H](O)C1)c1cnn(CO)c1,100401865_8733282,33,6
1.123,CCn1cc(C(=O)NC2=NC[C@H](CO)S2)nn1,4110851_50213127,33,6
1.123,CN1C[C@@H](NC(=O)c2ncnn2C)CCC1=O,19090499_40447982,33,6
1.122,CN1C[C@@H](NC(=O)c2cnn(C)n2)CCC1=O,19090499_82522260,33,6
1.119,CN1C[C@@H](NC(=O)c2cc(N)nn2C)CCC1=O,19090499_12357796,33,6
1.118,CCn1nncc1C(=O)NC1CNC(=O)NC1,104599887_20438778,33,6
1.118,Cn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_62298114,33,6
1.116,CN1C[C@@H](NC(=O)c2cnc(N)o2)CCC1=O,19090499_38537161,33,6
1.115,CCn1cc(C(=O)N[C@@H]2CCC(=O)NC2)nn1,35571206_50213127,33,6
1.115,Cn1nc(N)cc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_12357796,33,6
1.113,O=C(Nc1cnn(CCO)c1)c1cnn(CO)c1,19966592_8733282,33,6
1.112,CN1C[C@@H](NC(=O)c2cnnn2C)CCC1=O,19090499_62298114,33,6
1.111,Nc1cnc(C(=O)N[C@@H]2CCC(=O)NC2)cn1,35571206_23528995,33,6
1.111,CCn1ncc(C(=O)NC2=NC[C@H](CO)S2)n1,4110851_218553550,33,6
1.109,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)c(O)n1,35571206_26175068,33,6
1.108,Nc1cnc(C(=O)N[C@H]2C[C@H](CO)C2)cn1,101787541_23528995,33,6
1.107,O=C(Nc1ncc(O)cn1)c1cnn(CO)c1,21298001_8733282,33,6
1.107,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)c(N)n1,35571206_35937644,33,6
1.106,CCn1cc(C(=O)NCCCCO)nn1,2019709_50213127,33,6
1.106,Cn1cc(C(=O)NC2=NC[C@H](CO)S2)nn1,4110851_20446453,33,6
1.106,Cn1nncc1C(=O)NC1=NC[C@H](CO)S1,4110851_62298114,33,6
1.106,CN1C[C@@H](NC(=O)c2cnc(N)nc2)CCC1=O,19090499_2563807,33,6
1.105,Cc1nc(N)[nH]c1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_44881897,33,6
1.105,O=C(NC1=NC[C@H](CO)S1)c1cncc(=O)[nH]1,4110851_22000491,33,6
1.104,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)nn1,35571206_20446453,33,6
1.104,CCn1nncc1C(=O)Nc1ccc(=O)n(C)c1,19268390_20438778,33,6
1.103,CCn1cc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_50213127,33,6
1.102,CCn1cc(C(=O)N[C@]2(C)CCC(=O)N(C)C2)nn1,257934020_50213127,33,6
1.102,CCn1nncc1C(=O)Nc1ncc(O)cn1,21298001_20438778,33,6
1.102,CCn1ncc(C(=O)N[C@@H]2CCC(=O)NC2)n1,35571206_218553550,33,6
1.101,CNC(=O)c1n[nH]c(NC(=O)c2cnc(N)cn2)n1,19844301_23528995,33,6
1.101,Nc1ncc(C(=O)N[C@H]2C[C@H](CO)C2)cn1,101787541_2563807,33,6
1.098,Cn1ncc(C(=O)NC2=NC[C@H](CO)S2)n1,4110851_82522260,33,6
1.098,Cn1cc(NC(=O)c2cnn(CO)c2)ccc1=O,19268390_8733282,33,6
1.098,O=C(N[C@H]1[C@@H]2CS(=O)(=O)C[C@@H]21)c1cnn(CO)c1,250657051_8733282,33,6
1.097,Nc1ncc(C(=O)NC2=NC[C@H](CO)S2)o1,4110851_38537161,33,6
1.096,CN1C[C@](C)(NC(=O)c2cnc(N)cn2)CCC1=O,257934020_23528995,33,6
1.096,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_20446453,33,6
1.095,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(O)n1,101787541_26175068,33,6
1.094,CN1C[C@](C)(NC(=O)c2cc(N)nn2C)CCC1=O,257934020_12357796,33,6
1.094,Cn1nc(N)cc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_12357796,33,6
1.094,CN1C[C@](C)(NC(=O)c2cn(C)nc2O)CCC1=O,257934020_26175068,33,6
1.093,Nc1ccc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_20357819,33,6
1.093,Cn1cc(C(=O)NCCCCO)nn1,2019709_20446453,33,6
1.093,CN1C[C@@H](NC(=O)c2nnn(C)n2)CCC1=O,19090499_1564369,33,6
1.093,Cn1ncnc1C(=O)NC1=NC[C@H](CO)S1,4110851_40447982,33,6
1.093,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(N)n1,101787541_35937644,33,6
1.093,Nc1cnc(C(=O)NCCCCO)cn1,2019709_23528995,33,6
1.093,CCn1ncc(C(=O)N[C@]2(C)CCC(=O)N(C)C2)n1,257934020_218553550,33,6
1.093,CCn1ncc(C(=O)NCCCCO)n1,2019709_218553550,33,6
1.092,CNC(=O)c1n[nH]c(NC(=O)CN(C)CCO)n1,19844301_11862698,33,6
1.092,Cn1ncnc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_40447982,33,6
1.092,Cn1ncc(C(=O)N[C@@H]2CCC(=O)NC2)n1,35571206_82522260,33,6
1.092,CN1C[C@](C)(NC(=O)c2cn(C)nn2)CCC1=O,257934020_20446453,33,6
1.092,CC(=O)N1CC(C(=O)NC[C@H]2C[C@H](O)C2)C1,100401865_19686066,33,6
1.091,Cn1cc(C(=O)NCCCCO)c(O)n1,2019709_26175068,33,6
1.09,Cn1cc(C(=O)NCCCCO)c(N)n1,2019709_35937644,33,6
1.09,CN1C[C@@H](NC(=O)c2ccc(N)nn2)CCC1=O,19090499_20357819,33,6
1.09,CCn1cc(C(=O)N[C@H]2[C@@H]3CS(=O)(=O)C[C@@H]32)nn1,250657051_50213127,33,6
1.089,CN1C[C@@H](NC(=O)c2cc(O)n[nH]2)CCC1=O,19090499_5114057,33,6
1.089,O=C1NCC(NC(=O)c2cnn(CO)c2)CN1,104599887_8733282,33,6
1.088,Nc1ncc(C(=O)N[C@@H]2CCC(=O)NC2)o1,35571206_38537161,33,6
1.088,NC[C@@H]1OCC[C@@H]1C(=O)N[C@H]1C[C@H](CO)C1,101787541_299805290,33,6
1.087,CNC(=O)c1n[nH]c(NC(=O)CN2CC[C@@H](O)C2)n1,19844301_22011331,33,6
1.087,CCn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_218553550,33,6
1.086,CCn1nncc1C(=O)NCC(=O)CCO,71624739_20438778,33,6
1.086,CNC(=O)c1n[nH]c(NC(=O)c2cnn(CO)c2)n1,19844301_8733282,33,6
1.085,Cc1nc(N)[nH]c1C(=O)N[C@@H]1CCC(=O)NC1,35571206_44881897,33,6
1.084,CN1C[C@](C)(NC(=O)c2ncnn2C)CCC1=O,257934020_40447982,33,6
1.084,Cc1n[nH]nc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_2536607,33,6
1.083,CNC(=O)c1n[nH]c(NC(=O)[C@H]2CC[C@H](O)CN2)n1,19844301_5134442,33,6
1.083,CN1C[C@](C)(NC(=O)c2cnn(C)n2)CCC1=O,257934020_82522260,33,6
1.083,Cc1n[nH]c(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_22688521,33,6
1.083,Cn1ncnc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_40447982,33,6
1.083,CN1C[C@@H](NC(=O)c2cncc(N)n2)CCC1=O,19090499_39083038,33,6
1.082,O=C(NC[C@@H]1C[C@H](O)CN1)c1cnn(CO)c1,85081251_8733282,33,6
1.082,Cn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_82522260,33,6
1.082,CCn1cc(C(=O)NC2CNC(=O)NC2)nn1,104599887_50213127,33,6
1.082,CN1C[C@](C)(NC(=O)c2ccc(N)nn2)CCC1=O,257934020_20357819,33,6
1.081,Cc1c(C(=O)N[C@H]2CCC(=O)N(C)C2)nnn1C,19090499_967424,33,6
1.081,CNC(=O)c1n[nH]c(NC(=O)c2cnc(N)nc2)n1,19844301_2563807,33,6
1.081,O=C(N[C@@H]1CC[C@@H](O)[C@@H](O)CC1)c1cnn(CO)c1,585139561_8733282,33,6
1.181,CCn1nncc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_20438778,33,7
1.174,O=C1CC[C@@H](NC(=O)c2cnn(CO)c2)CN1,35571206_8733282,33,7
1.167,CN1C[C@@H](NC(=O)c2cnn(CO)c2)CCC1=O,19090499_8733282,33,7
1.165,CN1C[C@](C)(NC(=O)c2cnn(CO)c2)CCC1=O,257934020_8733282,33,7
1.158,O=C(NC1=NC[C@H](CO)S1)c1cnn(CO)c1,4110851_8733282,33,7
1.156,O=C(N[C@H]1C[C@H](CO)C1)c1cnn(CO)c1,101787541_8733282,33,7
1.152,CCn1nncc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_20438778,33,7
1.147,CCn1cc(C(=O)N[C@H]2CCC(=O)N(C)C2)nn1,19090499_50213127,33,7
1.141,CN1C[C@@H](NC(=O)c2cnc(N)cn2)CCC1=O,19090499_23528995,33,7
1.141,CCn1nncc1C(=O)NCCCCO,2019709_20438778,33,7
1.136,CN1C[C@@H](NC(=O)c2cn(C)nn2)CCC1=O,19090499_20446453,33,7
1.136,CCn1nncc1C(=O)N[C@]1(C)CCC(=O)N(C)C1,257934020_20438778,33,7
1.133,Cn1nc(N)cc1C(=O)NC1=NC[C@H](CO)S1,4110851_12357796,33,7
1.132,CN1C[C@@H](NC(=O)c2cn(C)nc2O)CCC1=O,19090499_26175068,33,7
1.132,CCn1ncc(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_218553550,33,7
1.131,CN1C[C@@H](NC(=O)c2cn(C)nc2N)CCC1=O,19090499_35937644,33,7
1.131,CCn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_20438778,33,7
1.129,CCn1nncc1C(=O)NC1=NC[C@H](CO)S1,4110851_20438778,33,7
1.127,O=C(NC[C@H]1C[C@H](O)C1)c1cnn(CO)c1,100401865_8733282,33,7
1.123,CN1C[C@@H](NC(=O)c2ncnn2C)CCC1=O,19090499_40447982,33,7
1.123,CCn1cc(C(=O)NC2=NC[C@H](CO)S2)nn1,4110851_50213127,33,7
1.122,CN1C[C@@H](NC(=O)c2cnn(C)n2)CCC1=O,19090499_82522260,33,7
1.119,CN1C[C@@H](NC(=O)c2cc(N)nn2C)CCC1=O,19090499_12357796,33,7
1.118,Cn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_62298114,33,7
1.118,CCn1nncc1C(=O)NC1CNC(=O)NC1,104599887_20438778,33,7
1.116,CN1C[C@@H](NC(=O)c2cnc(N)o2)CCC1=O,19090499_38537161,33,7
1.115,Cn1nc(N)cc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_12357796,33,7
1.115,CCn1cc(C(=O)N[C@@H]2CCC(=O)NC2)nn1,35571206_50213127,33,7
1.113,O=C(Nc1cnn(CCO)c1)c1cnn(CO)c1,19966592_8733282,33,7
1.112,CN1C[C@@H](NC(=O)c2cnnn2C)CCC1=O,19090499_62298114,33,7
1.111,CCn1ncc(C(=O)NC2=NC[C@H](CO)S2)n1,4110851_218553550,33,7
1.111,Nc1cnc(C(=O)N[C@@H]2CCC(=O)NC2)cn1,35571206_23528995,33,7
1.109,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)c(O)n1,35571206_26175068,33,7
1.108,Nc1cnc(C(=O)N[C@H]2C[C@H](CO)C2)cn1,101787541_23528995,33,7
1.107,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)c(N)n1,35571206_35937644,33,7
1.107,O=C(Nc1ncc(O)cn1)c1cnn(CO)c1,21298001_8733282,33,7
1.106,Cn1cc(C(=O)NC2=NC[C@H](CO)S2)nn1,4110851_20446453,33,7
1.106,Cn1nncc1C(=O)NC1=NC[C@H](CO)S1,4110851_62298114,33,7
1.106,CCn1cc(C(=O)NCCCCO)nn1,2019709_50213127,33,7
1.106,CN1C[C@@H](NC(=O)c2cnc(N)nc2)CCC1=O,19090499_2563807,33,7
1.105,Cc1nc(N)[nH]c1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_44881897,33,7
1.105,O=C(NC1=NC[C@H](CO)S1)c1cncc(=O)[nH]1,4110851_22000491,33,7
1.104,Cn1cc(C(=O)N[C@@H]2CCC(=O)NC2)nn1,35571206_20446453,33,7
1.104,CCn1nncc1C(=O)Nc1ccc(=O)n(C)c1,19268390_20438778,33,7
1.103,CCn1cc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_50213127,33,7
1.102,CCn1ncc(C(=O)N[C@@H]2CCC(=O)NC2)n1,35571206_218553550,33,7
1.102,CCn1cc(C(=O)N[C@]2(C)CCC(=O)N(C)C2)nn1,257934020_50213127,33,7
1.102,CCn1nncc1C(=O)Nc1ncc(O)cn1,21298001_20438778,33,7
1.101,CNC(=O)c1n[nH]c(NC(=O)c2cnc(N)cn2)n1,19844301_23528995,33,7
1.101,Nc1ncc(C(=O)N[C@H]2C[C@H](CO)C2)cn1,101787541_2563807,33,7
1.098,Cn1cc(NC(=O)c2cnn(CO)c2)ccc1=O,19268390_8733282,33,7
1.098,Cn1ncc(C(=O)NC2=NC[C@H](CO)S2)n1,4110851_82522260,33,7
1.098,O=C(N[C@H]1[C@@H]2CS(=O)(=O)C[C@@H]21)c1cnn(CO)c1,250657051_8733282,33,7
1.097,Nc1ncc(C(=O)NC2=NC[C@H](CO)S2)o1,4110851_38537161,33,7
1.096,CN1C[C@](C)(NC(=O)c2cnc(N)cn2)CCC1=O,257934020_23528995,33,7
1.096,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_20446453,33,7
1.095,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(O)n1,101787541_26175068,33,7
1.094,CN1C[C@](C)(NC(=O)c2cn(C)nc2O)CCC1=O,257934020_26175068,33,7
1.094,Cn1nc(N)cc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_12357796,33,7
1.094,CN1C[C@](C)(NC(=O)c2cc(N)nn2C)CCC1=O,257934020_12357796,33,7
1.093,CCn1ncc(C(=O)NCCCCO)n1,2019709_218553550,33,7
1.093,CCn1ncc(C(=O)N[C@]2(C)CCC(=O)N(C)C2)n1,257934020_218553550,33,7
1.093,Cn1ncnc1C(=O)NC1=NC[C@H](CO)S1,4110851_40447982,33,7
1.093,Cn1cc(C(=O)N[C@H]2C[C@H](CO)C2)c(N)n1,101787541_35937644,33,7
1.093,Nc1cnc(C(=O)NCCCCO)cn1,2019709_23528995,33,7
1.093,Cn1cc(C(=O)NCCCCO)nn1,2019709_20446453,33,7
1.093,CN1C[C@@H](NC(=O)c2nnn(C)n2)CCC1=O,19090499_1564369,33,7
1.093,Nc1ccc(C(=O)N[C@H]2C[C@H](CO)C2)nn1,101787541_20357819,33,7
1.092,CNC(=O)c1n[nH]c(NC(=O)CN(C)CCO)n1,19844301_11862698,33,7
1.092,CC(=O)N1CC(C(=O)NC[C@H]2C[C@H](O)C2)C1,100401865_19686066,33,7
1.092,Cn1ncc(C(=O)N[C@@H]2CCC(=O)NC2)n1,35571206_82522260,33,7
1.092,CN1C[C@](C)(NC(=O)c2cn(C)nn2)CCC1=O,257934020_20446453,33,7
1.092,Cn1ncnc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_40447982,33,7
1.091,Cn1cc(C(=O)NCCCCO)c(O)n1,2019709_26175068,33,7
1.09,CN1C[C@@H](NC(=O)c2ccc(N)nn2)CCC1=O,19090499_20357819,33,7
1.09,CCn1cc(C(=O)N[C@H]2[C@@H]3CS(=O)(=O)C[C@@H]32)nn1,250657051_50213127,33,7
1.09,Cn1cc(C(=O)NCCCCO)c(N)n1,2019709_35937644,33,7
1.089,CN1C[C@@H](NC(=O)c2cc(O)n[nH]2)CCC1=O,19090499_5114057,33,7
1.089,O=C1NCC(NC(=O)c2cnn(CO)c2)CN1,104599887_8733282,33,7
1.088,NC[C@@H]1OCC[C@@H]1C(=O)N[C@H]1C[C@H](CO)C1,101787541_299805290,33,7
1.088,Nc1ncc(C(=O)N[C@@H]2CCC(=O)NC2)o1,35571206_38537161,33,7
1.087,CNC(=O)c1n[nH]c(NC(=O)CN2CC[C@@H](O)C2)n1,19844301_22011331,33,7
1.087,CCn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_218553550,33,7
1.086,CNC(=O)c1n[nH]c(NC(=O)c2cnn(CO)c2)n1,19844301_8733282,33,7
1.086,CCn1nncc1C(=O)NCC(=O)CCO,71624739_20438778,33,7
1.085,Cc1nc(N)[nH]c1C(=O)N[C@@H]1CCC(=O)NC1,35571206_44881897,33,7
1.084,CN1C[C@](C)(NC(=O)c2ncnn2C)CCC1=O,257934020_40447982,33,7
1.084,Cc1n[nH]nc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_2536607,33,7
1.083,CNC(=O)c1n[nH]c(NC(=O)[C@H]2CC[C@H](O)CN2)n1,19844301_5134442,33,7
1.083,Cn1ncnc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_40447982,33,7
1.083,CN1C[C@@H](NC(=O)c2cncc(N)n2)CCC1=O,19090499_39083038,33,7
1.083,CN1C[C@](C)(NC(=O)c2cnn(C)n2)CCC1=O,257934020_82522260,33,7
1.083,Cc1n[nH]c(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_22688521,33,7
1.082,CCn1cc(C(=O)NC2CNC(=O)NC2)nn1,104599887_50213127,33,7
1.082,Cn1ncc(C(=O)N[C@H]2C[C@H](CO)C2)n1,101787541_82522260,33,7
1.082,O=C(NC[C@@H]1C[C@H](O)CN1)c1cnn(CO)c1,85081251_8733282,33,7
1.082,CN1C[C@](C)(NC(=O)c2ccc(N)nn2)CCC1=O,257934020_20357819,33,7
1.081,CNC(=O)c1n[nH]c(NC(=O)c2cnc(N)nc2)n1,19844301_2563807,33,7
1.081,CN1C[C@@H](NC(=O)c2nnnn2C)CCC1=O,19090499_20446491,33,7
1.081,Cn1nncc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_62298114,33,7
1.181,CCn1nncc1C(=O)N[C@H]1CCC(=O)N(C)C1,19090499_20438778,33,8
1.174,O=C1CC[C@@H](NC(=O)c2cnn(CO)c2)CN1,35571206_8733282,33,8
1.167,CN1C[C@@H](NC(=O)c2cnn(CO)c2)CCC1=O,19090499_8733282,33,8
1.165,CN1C[C@](C)(NC(=O)c2cnn(CO)c2)CCC1=O,257934020_8733282,33,8
1.158,O=C(NC1=NC[C@H](CO)S1)c1cnn(CO)c1,4110851_8733282,33,8
1.156,O=C(N[C@H]1C[C@H](CO)C1)c1cnn(CO)c1,101787541_8733282,33,8
1.152,CCn1nncc1C(=O)N[C@@H]1CCC(=O)NC1,35571206_20438778,33,8
1.147,CCn1cc(C(=O)N[C@H]2CCC(=O)N(C)C2)nn1,19090499_50213127,33,8
1.141,CN1C[C@@H](NC(=O)c2cnc(N)cn2)CCC1=O,19090499_23528995,33,8
1.141,CCn1nncc1C(=O)NCCCCO,2019709_20438778,33,8
1.136,CCn1nncc1C(=O)N[C@]1(C)CCC(=O)N(C)C1,257934020_20438778,33,8
1.136,CN1C[C@@H](NC(=O)c2cn(C)nn2)CCC1=O,19090499_20446453,33,8
1.133,Cn1nc(N)cc1C(=O)NC1=NC[C@H](CO)S1,4110851_12357796,33,8
1.132,CN1C[C@@H](NC(=O)c2cn(C)nc2O)CCC1=O,19090499_26175068,33,8
1.132,CCn1ncc(C(=O)N[C@H]2CCC(=O)N(C)C2)n1,19090499_218553550,33,8
1.131,CN1C[C@@H](NC(=O)c2cn(C)nc2N)CCC1=O,19090499_35937644,33,8
1.131,CCn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_20438778,33,8
1.129,CCn1nncc1C(=O)NC1=NC[C@H](CO)S1,4110851_20438778,33,8
1.127,O=C(NC[C@H]1C[C@H](O)C1)c1cnn(CO)c1,100401865_8733282,33,8
1.123,CN1C[C@@H](NC(=O)c2ncnn2C)CCC1=O,19090499_40447982,33,8
1.123,CCn1cc(C(=O)NC2=NC[C@H](CO)S2)nn1,4110851_50213127,33,8
1.122,CN1C[C@@H](NC(=O)c2cnn(C)n2)CCC1=O,19090499_82522260,33,8
1.119,CN1C[C@@H](NC(=O)c2cc(N)nn2C)CCC1=O,19090499_12357796,33,8
1.118,Cn1nncc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_62298114,33,8
1.118,CCn1nncc1C(=O)NC1CNC(=O)NC1,104599887_20438778,33,8
1.116,CN1C[C@@H](NC(=O)c2cnc(N)o2)CCC1=O,19090499_38537161,33,8
1.115,CCn1cc(C(=O)N[C@@H]2CCC(=O)NC2)nn1,35571206_50213127,33,8
1.115,Cn1nc(N)cc1C(=O)N[C@H]1C[C@H](CO)C1,101787541_12357796,33,8
1.113,O=C(Nc1cnn(CCO)c1)c1cnn(CO)c1,19966592_8733282,33,8
1.112,CN1C[C@@H](NC(=O)c2cnnn2C)CCC1=O,19090499_62298114,33,8
1.111,CCn1ncc(C(=O)NC2=NC[C@H](CO)S2)n1,4110851_218553550,33,8
1.111,Nc1cnc(C(=O)N[C@@H]2CCC(=O)NC2)cn1,35571206_23528995,33,8
